snapped_at,price,market_cap,total_volume
2016-02-26 00:00:00 UTC,8.113551e-05,883961.1416618249,13676.63675169826
2016-02-27 00:00:00 UTC,7.778502e-05,850463.7781541644,14841.866069891721
2016-02-28 00:00:00 UTC,7.357549e-05,807318.7256665896,18727.50873920198
2016-02-29 00:00:00 UTC,8.301461e-05,914268.3404863422,29942.634441095317
2016-03-01 00:00:00 UTC,7.333307e-05,809687.5597751401,21926.25220255569
2016-03-02 00:00:00 UTC,7.64073e-05,846577.0712800431,16754.899039551317
2016-03-03 00:00:00 UTC,7.983249e-05,886356.9750688388,19249.70405658517
2016-03-04 00:00:00 UTC,7.778752e-05,865555.7881333632,9531.535540868897
2016-03-05 00:00:00 UTC,7.547579e-05,841463.0155476677,12615.650202990279
2016-03-06 00:00:00 UTC,0.000101228,1131044.196542832,100973.0997549092
2016-03-07 00:00:00 UTC,0.000103435,1160114.35851395,59928.76095788872
2016-03-08 00:00:00 UTC,9.061294000000002e-05,1020047.6175610756,21213.391679158554
2016-03-09 00:00:00 UTC,9.483337e-05,1071892.2675247323,16606.349134017535
2016-03-10 00:00:00 UTC,9.991008e-05,1134303.7405976497,29960.886626223357
2016-03-11 00:00:00 UTC,0.00010901774,1243302.6189232164,39693.629495836336
2016-03-12 00:00:00 UTC,0.00011502428,1318510.372436606,43844.29714222306
2016-03-13 00:00:00 UTC,9.89988e-05,1138631.2786824491,15556.913405113733
2016-03-14 00:00:00 UTC,0.0001077921,1244090.4355992293,20229.018793980995
2016-03-15 00:00:00 UTC,0.00010391025,1203157.4023710676,18968.935033629885
2016-03-16 00:00:00 UTC,9.997056e-05,1160692.9760593844,13327.027807428085
2016-03-17 00:00:00 UTC,0.000117152,1363747.0023408,71735.72876042187
2016-03-18 00:00:00 UTC,0.0001143184,1334717.312007912,248795.4562732918
2016-03-19 00:00:00 UTC,0.00014235865,1667280.122763255,107912.69748228647
2016-03-20 00:00:00 UTC,0.00013592106,1597143.2868623924,170857.34145370647
2016-03-21 00:00:00 UTC,0.00013154912,1550586.4764803846,57708.01069087595
2016-03-22 00:00:00 UTC,0.0001290716,1526571.5451459985,59779.880189791824
2016-03-23 00:00:00 UTC,0.00013378432,1587512.297345312,33774.756530377635
2016-03-24 00:00:00 UTC,0.0001450715,1727421.6597347325,67167.23241728051
2016-03-25 00:00:00 UTC,0.00014135262,1688738.095052704,39312.590187234964
2016-03-26 00:00:00 UTC,0.0001333488,1598429.2034816353,18197.58829150583
2016-03-27 00:00:00 UTC,0.00011059074,1329637.9390498153,80734.37803364966
2016-03-28 00:00:00 UTC,0.0001267896,1530191.578892911,22939.001023265395
2016-03-29 00:00:00 UTC,0.00012050863,1458902.2048379967,14257.272476685213
2016-03-30 00:00:00 UTC,0.0001237791,1503414.6833970745,36574.18866231051
2016-03-31 00:00:00 UTC,0.00012045614,1466141.3076844288,17467.443534447637
2016-04-01 00:00:00 UTC,0.00012085866,1471040.6112746745,16424.481334910095
2016-04-02 00:00:00 UTC,0.0001175076,1439851.9499736372,26670.509449683283
2016-04-03 00:00:00 UTC,0.0001170918,1437303.7151902297,11284.38789035184
2016-04-04 00:00:00 UTC,0.00011744236,1447673.6543884147,11846.110140237615
2016-04-05 00:00:00 UTC,0.00011834228,1461761.032404219,18418.142245552033
2016-04-06 00:00:00 UTC,0.00010963056,1354154.0738327221,21633.318095032017
2016-04-07 00:00:00 UTC,0.000105269,1310198.953795893,18614.422699609262
2016-04-08 00:00:00 UTC,0.00010043376,1254629.8133516347,28083.667787989954
2016-04-09 00:00:00 UTC,9.98748e-05,1248767.6439077533,27375.57507368627
2016-04-10 00:00:00 UTC,9.686059e-05,1218113.6916563467,28920.313631746158
2016-04-11 00:00:00 UTC,0.00011832352,1493512.3449200909,128812.98587349607
2016-04-12 00:00:00 UTC,0.00011080705999999999,1402499.4802392481,27912.118267245733
2016-04-13 00:00:00 UTC,0.00011455263000000001,1454480.3844833698,38881.143823147555
2016-04-14 00:00:00 UTC,0.00012323028,1569796.1444579244,17454.314331335972
2016-04-15 00:00:00 UTC,0.00011609082,1482563.202621791,24386.976479311896
2016-04-16 00:00:00 UTC,0.00010773525,1379466.1778116275,7399.141468902476
2016-04-17 00:00:00 UTC,0.00011128702,1428614.0530941824,12462.526188985552
2016-04-18 00:00:00 UTC,0.00011141156,1433546.3265810264,6487.864448128596
2016-04-19 00:00:00 UTC,0.00010472879999999999,1351513.145218183,10791.412554156532
2016-04-20 00:00:00 UTC,0.00010164068,1315831.725181172,15871.564386874968
2016-04-21 00:00:00 UTC,9.472743e-05,1230097.7932203996,29140.243592061193
2016-04-22 00:00:00 UTC,0.00010739712,1400000.7117233358,6520.64417240592
2016-04-23 00:00:00 UTC,9.488178e-05,1240283.6265227273,8838.50779374225
2016-04-24 00:00:00 UTC,9.19846e-05,1205851.1849038848,8992.090780666374
2016-04-25 00:00:00 UTC,8.748854e-05,1148479.6532760817,23817.264039162135
2016-04-26 00:00:00 UTC,8.421408e-05,1110298.2942108354,31101.545881028313
2016-04-27 00:00:00 UTC,8.450991000000001e-05,1117608.3722742635,15071.263694785679
2016-04-28 00:00:00 UTC,8.987619999999999e-05,1191882.3173065963,20130.32939201341
2016-04-29 00:00:00 UTC,8.674754e-05,1153319.8743094518,5984.632380351672
2016-04-30 00:00:00 UTC,8.510157e-05,1134735.656572907,5943.282546828335
2016-05-01 00:00:00 UTC,8.599247999999999e-05,1149773.6035389642,2733.242072368784
2016-05-02 00:00:00 UTC,8.445272e-05,1131967.8890627737,5937.526911046167
2016-05-03 00:00:00 UTC,9.4563e-05,1270666.257942312,31018.715689459157
2016-05-04 00:00:00 UTC,9.836618e-05,1325822.3531750273,24093.64763865738
2016-05-05 00:00:00 UTC,0.00010325206,1395175.3116191535,13022.700103132664
2016-05-06 00:00:00 UTC,9.670479e-05,1310466.857822454,11167.197564611337
2016-05-07 00:00:00 UTC,0.00010562704,1435346.5495560623,8959.577793104692
2016-05-08 00:00:00 UTC,0.00012419406,1693624.7863320252,57248.80439970522
2016-05-09 00:00:00 UTC,0.00011081928,1515451.420991508,36828.192163575244
2016-05-10 00:00:00 UTC,0.00011258150000000002,1543831.6827138811,20858.364189917105
2016-05-11 00:00:00 UTC,0.00011304475,1555187.6671600814,9775.79546540548
2016-05-12 00:00:00 UTC,0.00011368275,1568226.1465513597,19572.28717089696
2016-05-13 00:00:00 UTC,0.00011400175,1576185.795079152,16240.929038590535
2016-05-14 00:00:00 UTC,0.00010932072,1514686.2579091217,8981.077969456861
2016-05-15 00:00:00 UTC,0.00011903762,1652615.1368898116,9564.489094792649
2016-05-16 00:00:00 UTC,0.00011827218,1645970.537424784,6489.660195355156
2016-05-17 00:00:00 UTC,0.00016739613999999998,2334876.5438733087,364272.1910818577
2016-05-18 00:00:00 UTC,0.00016321356,2281457.383622818,73741.87586845893
2016-05-19 00:00:00 UTC,0.00025110723,3519758.2622143044,538703.069691934
2016-05-20 00:00:00 UTC,0.00026955168,3789696.295382458,525650.5773411149
2016-05-21 00:00:00 UTC,0.00031451083,4434615.312997218,290710.3575429044
2016-05-22 00:00:00 UTC,0.000315846,4469217.04352034,242836.06182162935
2016-05-23 00:00:00 UTC,0.00026147325,3712892.7175339763,175661.2736151771
2016-05-24 00:00:00 UTC,0.00024963063999999997,3556124.7513997545,67076.53845255834
2016-05-25 00:00:00 UTC,0.00024698025,3530308.273752645,52713.266143727255
2016-05-26 00:00:00 UTC,0.00028585116,4098954.1630137204,165050.59230913548
2016-05-27 00:00:00 UTC,0.00025588656,3679349.56865788,94354.14848508513
2016-05-28 00:00:00 UTC,0.00024841615,3579616.3866823204,68907.9812225911
2016-05-29 00:00:00 UTC,0.00025181952,3629405.5467922944,35903.22075704411
2016-05-30 00:00:00 UTC,0.0002938232,4253605.473077717,103748.31821688294
2016-05-31 00:00:00 UTC,0.0003188442,4626460.521455474,130383.9350606166
2016-06-01 00:00:00 UTC,0.00033428416,4865266.700623835,66951.1622687838
2016-06-02 00:00:00 UTC,0.00031791088,4641472.857831827,57531.48844666003
2016-06-03 00:00:00 UTC,0.00032489772000000004,4755733.555406989,57231.154501783036
2016-06-04 00:00:00 UTC,0.00033264508,4882739.318834952,36822.51605448998
2016-06-05 00:00:00 UTC,0.00041936675,6174680.635342519,260971.0429112312
2016-06-06 00:00:00 UTC,0.0004389720000000001,6483536.842085185,228051.58188026305
2016-06-07 00:00:00 UTC,0.0005605872499999998,8302783.728597762,1747251.6220941406
2016-06-08 00:00:00 UTC,0.0005482644,8143031.441736107,898736.5949925168
2016-06-09 00:00:00 UTC,0.00055450272,8257599.751868914,417988.9531002236
2016-06-10 00:00:00 UTC,0.0004865506799999999,7262852.50526389,231028.33304501104
2016-06-11 00:00:00 UTC,0.0005079782399999999,7604998.221417568,198268.57813914804
2016-06-12 00:00:00 UTC,0.0005709501,8570556.467697294,415544.4542277104
2016-06-13 00:00:00 UTC,0.0006268163200000001,9436328.170575673,453640.25123709044
2016-06-14 00:00:00 UTC,0.00063107952,9524747.680499272,412266.39551367273
2016-06-15 00:00:00 UTC,0.0006447011099999999,9756342.99135912,160465.77045280312
2016-06-16 00:00:00 UTC,0.00084966393,12897096.669483464,778448.339652982
2016-06-17 00:00:00 UTC,0.0009592563199999999,14602055.997143578,1444159.979666767
2016-06-18 00:00:00 UTC,0.0008324821999999999,12698060.99772729,558022.1466592423
2016-06-19 00:00:00 UTC,0.0009244956599999992,14129069.264838163,330253.6251413543
2016-06-20 00:00:00 UTC,0.0008957103360000001,13722979.151044527,237616.58914976157
2016-06-21 00:00:00 UTC,0.00078467994,12053440.579792058,406423.14011892513
2016-06-22 00:00:00 UTC,0.0008760046,13492946.99840259,651139.8840186787
2016-06-23 00:00:00 UTC,0.0008974123199999997,13852154.116645787,302661.8397950555
2016-06-24 00:00:00 UTC,0.0009005512000000002,13913742.11437325,453309.02081822196
2016-06-25 00:00:00 UTC,0.0011575095,17883812.35618488,859211.7057473357
2016-06-26 00:00:00 UTC,0.0010068896000000002,15556697.089565186,1196058.850682397
2016-06-27 00:00:00 UTC,0.001004865,15671076.90027003,623563.5417399739
2016-06-28 00:00:00 UTC,0.0008861749099999997,13853165.187496174,1105119.7883577093
2016-06-29 00:00:00 UTC,0.0007649244,11990512.327500345,928981.2281132933
2016-06-30 00:00:00 UTC,0.0008059391999999997,12655876.919335369,978792.6595107242
2016-07-01 00:00:00 UTC,0.0007725894,12166013.074180285,399784.995556964
2016-07-02 00:00:00 UTC,0.0008177954600000001,12897059.30128038,480170.9931580176
2016-07-03 00:00:00 UTC,0.00079105726,12522220.078758907,176826.9328130633
2016-07-04 00:00:00 UTC,0.0007872838799999997,12492523.858523982,113982.93966919824
2016-07-05 00:00:00 UTC,0.0007342819000000001,11675947.265303547,298335.72287070815
2016-07-06 00:00:00 UTC,0.0006894373799999999,10989136.772900542,227392.56009884464
2016-07-07 00:00:00 UTC,0.0006769372,10819583.89835449,390630.48444351536
2016-07-08 00:00:00 UTC,0.0007190089199999999,11523188.545124853,68534.37017557389
2016-07-09 00:00:00 UTC,0.0007127640799999999,11463749.73719975,84363.04763645954
2016-07-10 00:00:00 UTC,0.0006633274199999999,10703234.973868016,88202.30787995676
2016-07-11 00:00:00 UTC,0.0006166164999999999,9988613.840488834,330207.91444026283
2016-07-12 00:00:00 UTC,0.0006105626800000001,9914278.696897082,242847.86924343117
2016-07-13 00:00:00 UTC,0.0006318239999999999,10280576.396984255,147423.9859464044
2016-07-14 00:00:00 UTC,0.0006134056799999999,9999408.61450684,124885.84198259393
2016-07-15 00:00:00 UTC,0.0006190944899999999,10108011.342201618,126044.05073398502
2016-07-16 00:00:00 UTC,0.0007365127500000001,12046621.85334762,137868.19917387248
2016-07-17 00:00:00 UTC,0.00069874067,11449543.16728143,76549.41708235655
2016-07-18 00:00:00 UTC,0.00068154497,11182771.95812128,97384.37144914475
2016-07-19 00:00:00 UTC,0.00066781341,10976463.964968117,117192.89905782929
2016-07-20 00:00:00 UTC,0.00068431086,11258252.962423109,121608.05058663801
2016-07-21 00:00:00 UTC,0.00069197648,11422544.04948292,62427.7013500135
2016-07-22 00:00:00 UTC,0.0007031771999999999,11629587.250449233,139997.51630694902
2016-07-23 00:00:00 UTC,0.0007078568400000001,11730787.743908338,140929.19892864188
2016-07-24 00:00:00 UTC,0.0006674584999999997,11082775.35328164,136257.32965361286
2016-07-25 00:00:00 UTC,0.000654517,10891590.015830647,57561.00738445509
2016-07-26 00:00:00 UTC,0.00065131,10861793.30194035,214129.52382426852
2016-07-27 00:00:00 UTC,0.0006425105400000002,10737671.38425559,175191.34680009756
2016-07-28 00:00:00 UTC,0.000655891,10982653.387758542,154794.95223598467
2016-07-29 00:00:00 UTC,0.00066391744,11141192.898752071,97067.56422701964
2016-07-30 00:00:00 UTC,0.00064145802,10789132.543058055,33184.324150277236
2016-07-31 00:00:00 UTC,0.0006237310000000001,10515985.38392087,78135.67628505906
2016-08-01 00:00:00 UTC,0.0006057469999999999,10232604.062632008,62823.74799490145
2016-08-02 00:00:00 UTC,0.0004912153599999999,8317666.121393233,115372.08094112141
