snapped_at,price,market_cap,total_volume
2017-10-31 00:00:00 UTC,0.112101,14937266.55729,191206.0
2017-11-01 00:00:00 UTC,0.10145,13518039.0205,135982.0
2017-11-02 00:00:00 UTC,0.0881898,11751140.045442,180157.0
2017-11-03 00:00:00 UTC,0.0908722,12108565.258538,121578.0
2017-11-04 00:00:00 UTC,0.0905725,12068630.746025,109762.0
2017-11-05 00:00:00 UTC,0.107137,14275822.04573,115620.0
2017-11-06 00:00:00 UTC,0.0965397,12863749.942113,129321.0
2017-11-07 00:00:00 UTC,0.0950198,12661225.866142,113247.0
2017-11-08 00:00:00 UTC,0.109679,14614539.19891,155499.0
2017-11-09 00:00:00 UTC,0.141835,18899271.21215,351997.0
2017-11-10 00:00:00 UTC,0.124588,16601137.95452,162746.0
2017-11-11 00:00:00 UTC,0.124503,16589811.84987,96216.8
2017-11-12 00:00:00 UTC,0.11985,15969807.5565,154936.0
2017-11-13 00:00:00 UTC,0.129189,17214213.33681,123634.0
2017-11-14 00:00:00 UTC,0.137786,18359748.88594,117354.0
2017-11-15 00:00:00 UTC,0.148924,19843868.33996,356644.0
2017-11-16 00:00:00 UTC,0.163315,21761444.48135,200907.0
2017-11-17 00:00:00 UTC,0.152202,20280656.23458,246672.0
2017-11-18 00:00:00 UTC,0.149652,19940873.09508,156820.0
2017-11-19 00:00:00 UTC,0.145451,19381097.02879,157366.0
2017-11-20 00:00:00 UTC,0.150554,20061063.05266,170500.0
2017-11-21 00:00:00 UTC,0.139958,18649164.17182,143089.0
2017-11-22 00:00:00 UTC,0.149139,19872516.72231,155996.0
2017-11-23 00:00:00 UTC,0.152787,20358606.48423,196755.0
2017-11-24 00:00:00 UTC,0.153766,20489056.56014,197596.0
2017-11-25 00:00:00 UTC,0.172696,23011446.68984,220653.0
2017-11-26 00:00:00 UTC,0.176111,23466489.60019,225518.0
2017-11-27 00:00:00 UTC,0.183573,24460788.34017,277664.0
2017-11-28 00:00:00 UTC,0.234279,31217276.13291,466696.0
2017-11-29 00:00:00 UTC,0.194805,25957433.13345,280103.0
2017-11-30 00:00:00 UTC,0.208429,27772807.83641,287636.0
2017-12-01 00:00:00 UTC,0.222299,29620961.61871,411582.0
2017-12-02 00:00:00 UTC,0.238663,31801436.63627,224877.0
2017-12-03 00:00:00 UTC,0.284659,37930324.98311,441998.0
2017-12-04 00:00:00 UTC,0.378073,50377580.74517,1070640.0
2017-12-05 00:00:00 UTC,0.387196,51593204.89484,682990.0
2017-12-06 00:00:00 UTC,0.688338,91719861.44202,2706830.0
2017-12-07 00:00:00 UTC,0.638996,85145124.31684,2522070.0
2017-12-08 00:00:00 UTC,0.670414,89331519.09206,1267080.0
2017-12-09 00:00:00 UTC,0.793183,105690278.40707,1583030.0
2017-12-10 00:00:00 UTC,0.879856,117239307.44624,4358640.0
2017-12-11 00:00:00 UTC,1.18606,158040466.8374,2948110.0
2017-12-12 00:00:00 UTC,1.63588,217978212.6452,6882370.0
2017-12-13 00:00:00 UTC,1.93584,257947369.7136,5520100.0
2017-12-14 00:00:00 UTC,2.84179,378663658.0391,8708130.0
2017-12-15 00:00:00 UTC,2.54239,338769120.0131,5217660.0
