snapped_at,price,market_cap,total_volume
2017-07-09 00:00:00 UTC,0.4033740625178232,31895106.99891586,128194.35037951494
2017-07-10 00:00:00 UTC,0.34354784124727455,27164600.24086011,201531.72990252828
2017-07-11 00:00:00 UTC,0.36980773970537084,29240991.23604126,321530.3338083531
2017-07-12 00:00:00 UTC,0.38561378321408774,30490787.630468003,199648.6016694866
2017-07-13 00:00:00 UTC,0.34548898246768545,27318087.816482984,84391.90491724739
2017-07-14 00:00:00 UTC,0.32711518755917307,25865257.28264755,41329.6309101058
2017-07-15 00:00:00 UTC,0.28311565469988254,22386179.327833887,48783.762991112824
2017-07-16 00:00:00 UTC,0.2799327529564516,22134504.76293972,60295.728966147566
2017-07-17 00:00:00 UTC,0.3358570760781364,26556485.340159576,36978.97984084504
2017-07-18 00:00:00 UTC,0.3934333127138632,31109084.028902147,119797.60568896552
2017-07-19 00:00:00 UTC,0.3376809532211305,26700700.752190694,114679.79358198609
2017-07-20 00:00:00 UTC,0.42081326258873575,33274038.37780857,115519.69763484363
2017-07-21 00:00:00 UTC,0.4270000484304605,33763232.44043492,64367.395074011205
2017-07-22 00:00:00 UTC,0.4577488210708103,36194562.27688408,133986.30314255453
2017-07-23 00:00:00 UTC,0.42349098115564016,33485767.70832452,91282.55532024808
2017-07-24 00:00:00 UTC,0.521463493319428,41232531.93731738,250087.4551346554
2017-07-25 00:00:00 UTC,0.4076685100848482,32234672.373537444,142062.0479164175
2017-07-26 00:00:00 UTC,0.4049244627283317,32017698.373028133,125495.42968986282
2017-07-27 00:00:00 UTC,0.40411155217139766,31953420.890653286,59176.00845521037
2017-07-28 00:00:00 UTC,0.37704000354050327,29812852.0726704,101757.10194023914
2017-07-29 00:00:00 UTC,0.380247602665341,30066479.47909743,85506.58370106276
2017-07-30 00:00:00 UTC,0.3644418201633398,28816703.72267867,96498.75168505457
2017-07-31 00:00:00 UTC,0.37261197824627507,29462724.60123172,90966.20152287612
2017-08-01 00:00:00 UTC,0.3804794786159407,30084814.094388977,119416.94762460481
2017-08-02 00:00:00 UTC,0.40803405299375045,32263576.14121987,192898.6083826357
2017-08-03 00:00:00 UTC,0.4356251676829015,34445227.45944499,122994.16789604677
2017-08-04 00:00:00 UTC,0.40980756355363485,32403809.027583804,140463.9902691552
2017-08-05 00:00:00 UTC,0.4182838052692471,33074032.181696948,327329.3747565165
2017-08-06 00:00:00 UTC,0.4649186520914438,36761486.50136157,276690.8964717522
2017-08-07 00:00:00 UTC,0.5068433707865456,40076507.2548852,344441.52159005456
2017-08-08 00:00:00 UTC,0.5305655666087635,41952240.090249255,279350.01874588995
2017-08-09 00:00:00 UTC,0.5076417424063603,40139635.13197263,266489.1238718331
2017-08-10 00:00:00 UTC,0.45399201004909717,35897508.25024608,330143.5382773728
2017-08-11 00:00:00 UTC,0.6163497186627885,48735261.01999359,809710.567053344
2017-08-12 00:00:00 UTC,0.795263643704973,62882126.95182168,1389081.5079604443
2017-08-13 00:00:00 UTC,0.704273276874211,55687446.49115243,887211.4884839053
2017-08-14 00:00:00 UTC,0.6081950245374839,48090462.88883331,555558.0897336925
2017-08-15 00:00:00 UTC,0.7002907852993393,55372547.7242115,403320.4606802738
2017-08-16 00:00:00 UTC,0.6711065725801714,53064928.88142621,363073.222746131
2017-08-17 00:00:00 UTC,0.668522465232878,52860601.46427859,363123.06830270635
2017-08-18 00:00:00 UTC,0.679239068360169,53707971.77181978,530618.9979585168
2017-08-19 00:00:00 UTC,0.7407880414857494,58574697.885195106,437939.40263451
2017-08-20 00:00:00 UTC,0.6956816015146272,55008095.90727157,627861.0809130794
2017-08-21 00:00:00 UTC,0.6980638167024926,55196459.551272735,632214.5437120245
2017-08-22 00:00:00 UTC,0.6182398823961928,48884717.7652937,595793.7177222394
2017-08-23 00:00:00 UTC,0.6390359692075116,50529080.84076153,383014.9134722025
2017-08-24 00:00:00 UTC,0.6450703880708714,51006227.12558154,276071.5286244593
2017-08-25 00:00:00 UTC,0.6364732846934061,50326447.344022386,173197.63401384733
2017-08-26 00:00:00 UTC,0.6354763678866909,50247620.341560386,252902.9727012312
2017-08-27 00:00:00 UTC,0.6185219681816577,48907022.51204444,189614.81800178398
2017-08-28 00:00:00 UTC,0.6228983290545226,49253064.83671604,295043.0342396907
2017-08-29 00:00:00 UTC,0.6374210683663841,50401389.350637205,519355.1264016302
2017-08-30 00:00:00 UTC,0.6435367850438264,50884963.91808589,249293.48472692235
2017-08-31 00:00:00 UTC,0.631573823422163,49939043.0560324,331211.38423097273
2017-09-01 00:00:00 UTC,0.6958718523197335,55023139.18930022,497951.0447153404
2017-09-02 00:00:00 UTC,0.6944695596133498,54912258.79298834,896694.0551591198
2017-09-03 00:00:00 UTC,0.6874078385574095,54353882.90915035,489472.94994239794
2017-09-04 00:00:00 UTC,0.5976362826578476,47255574.79532816,564444.9373477921
2017-09-05 00:00:00 UTC,0.609445894816368,48189370.1937248,398990.69116425206
2017-09-06 00:00:00 UTC,0.6046883686188854,47813188.82457159,263635.6220016346
2017-09-07 00:00:00 UTC,0.5709726742433802,45147262.13375474,298220.04854248895
2017-09-08 00:00:00 UTC,0.5311741745322455,42000363.20138505,377179.48048556317
2017-09-09 00:00:00 UTC,0.5362624928279744,42402700.564064756,340589.0482634201
2017-09-10 00:00:00 UTC,0.4822950247892976,38135450.07004442,393875.67548847967
2017-09-11 00:00:00 UTC,0.5017400660592979,39672984.90318107,383742.8602598514
2017-09-12 00:00:00 UTC,0.5701539305851914,45082523.423438035,1339850.2336317901
2017-09-13 00:00:00 UTC,0.513232270204384,40581682.59825092,395493.2446407097
2017-09-14 00:00:00 UTC,0.3874755976605911,30638002.77517188,208776.15370472404
2017-09-15 00:00:00 UTC,0.4554159726027308,36010102.0985642,416537.08247968124
2017-09-16 00:00:00 UTC,0.4496511944925678,35554276.52192457,170263.87372161399
2017-09-17 00:00:00 UTC,0.44594213624078033,35260998.34467254,112514.72346819304
2017-09-18 00:00:00 UTC,0.5483773112064841,43360628.86030449,270078.6957592227
2017-09-19 00:00:00 UTC,0.5134189150735201,40596440.75606289,211778.24583024613
2017-09-20 00:00:00 UTC,0.5473010577138441,43275528.64317242,348004.74815719936
2017-09-21 00:00:00 UTC,0.5020017761454617,39693678.527230136,334716.99908406305
2017-09-22 00:00:00 UTC,0.4860314851272364,38430894.95197829,138770.72694874115
2017-09-23 00:00:00 UTC,0.5152033404420892,40737536.68500496,101431.54497285363
2017-09-24 00:00:00 UTC,0.5052261520049441,39948632.48336948,155339.95808646866
2017-09-25 00:00:00 UTC,0.5434559389736884,42971492.055209145,151079.51795920116
2017-09-26 00:00:00 UTC,0.5381789798022991,42554238.708898775,150122.2619481283
2017-09-27 00:00:00 UTC,0.568860195141455,44980226.735969596,122866.28371772174
2017-09-28 00:00:00 UTC,0.5246806457503151,41486914.7312295,165716.82507313218
2017-09-29 00:00:00 UTC,0.5292033668636991,41844529.87618261,246380.98500953065
2017-09-30 00:00:00 UTC,0.5212623913189156,41216630.64266297,116690.52273060834
2017-10-01 00:00:00 UTC,0.5214617664494309,41232395.39233729,687682.5375533336
2017-10-02 00:00:00 UTC,0.49015190873116715,38756700.11383701,228638.6154110826
