snapped_at,price,market_cap,total_volume
2019-02-12 00:00:00 UTC,1.1641479071465997,50005766.16721666,13632230.927332012
2019-02-13 00:00:00 UTC,1.1522787593773827,49518474.06849953,8310621.172945999
2019-02-14 00:00:00 UTC,1.0931651400648974,47918777.07929957,18258722.05597192
2019-02-15 00:00:00 UTC,1.0790900174748652,47210146.835307956,7858883.184891896
2019-02-16 00:00:00 UTC,1.1155262318973518,48923567.67649839,10164693.447244328
2019-02-17 00:00:00 UTC,1.1014306507706177,48332282.95068721,9094538.680393273
2019-02-18 00:00:00 UTC,1.163309555408454,51077315.15443846,6891796.477769862
2019-02-19 00:00:00 UTC,1.1733713003336814,51460427.41307339,13109619.51106941
2019-02-20 00:00:00 UTC,1.188305846068872,52093111.43476367,11767417.13134886
2019-02-21 00:00:00 UTC,1.1863969299591661,52045710.706227966,9851582.906139094
2019-02-22 00:00:00 UTC,1.141329953560482,50071509.65625278,11372961.343939696
2019-02-23 00:00:00 UTC,1.152444273679274,50558011.0868186,9580064.266625164
2019-02-24 00:00:00 UTC,1.220816409507192,53577039.6506189,15768878.78764239
2019-02-25 00:00:00 UTC,1.1001118951664879,48563855.92188753,13276475.485410932
2019-02-26 00:00:00 UTC,1.1302865298053537,49598144.3399229,9190723.433622073
2019-02-27 00:00:00 UTC,1.1272943357723808,49358536.38868514,8872650.051141469
2019-02-28 00:00:00 UTC,1.1228496594643043,49458781.53898985,7902645.194007942
2019-03-01 00:00:00 UTC,1.1418608897658389,50114563.52520624,6445654.37452198
2019-03-02 00:00:00 UTC,1.1517325762318436,50527771.200699,4050839.641488201
2019-03-03 00:00:00 UTC,1.1370772399078046,50333063.5117039,6552949.390344487
2019-03-04 00:00:00 UTC,1.1219604446018365,49265438.84709053,8039249.91600182
2019-03-05 00:00:00 UTC,1.081541561332041,47478044.58261046,8879728.680337599
2019-03-06 00:00:00 UTC,1.114402322544523,48958808.896153785,8053389.163788662
2019-03-07 00:00:00 UTC,1.1388907288004688,50060063.303567104,9610756.636429537
2019-03-08 00:00:00 UTC,1.1390368259829342,50003483.273461245,8728112.078033855
2019-03-09 00:00:00 UTC,1.1686198759846371,51122096.814330205,18151314.111568104
2019-03-10 00:00:00 UTC,1.2908388603281946,56682269.19675407,35401078.56103667
2019-03-11 00:00:00 UTC,1.2521831955315232,53245403.20254566,12519098.51655055
2019-03-12 00:00:00 UTC,1.2097840547831722,53102629.94122539,7047513.37316671
2019-03-13 00:00:00 UTC,1.245165737353299,54742831.78921212,9142344.056650374
2019-03-14 00:00:00 UTC,1.280702966668019,57875374.22669235,18680190.28220985
2019-03-15 00:00:00 UTC,1.314107534936795,54731329.23416396,8994249.774903892
2019-03-16 00:00:00 UTC,1.3242551813525256,56003690.82766161,12547159.285920879
2019-03-17 00:00:00 UTC,1.268040803299026,58167409.386012234,11699479.257606158
2019-03-18 00:00:00 UTC,1.3439235973418133,59041008.49844794,11793757.014595792
2019-03-19 00:00:00 UTC,1.2565058385084442,57848830.34507617,11792168.41636065
2019-03-20 00:00:00 UTC,1.2561995589994774,55193612.28819528,11403300.189549645
2019-03-21 00:00:00 UTC,1.3189653417150942,57965669.477032684,11428535.831024565
2019-03-22 00:00:00 UTC,1.2758075066378927,56064539.37985126,17658813.481680516
2019-03-23 00:00:00 UTC,1.245676784696186,54725253.36435546,10272943.339863466
2019-03-24 00:00:00 UTC,1.4427770147654657,63409770.8072663,35125305.63460665
2019-03-25 00:00:00 UTC,1.3969025703419533,61384708.98203812,29240199.69131638
2019-03-26 00:00:00 UTC,1.3496316984079222,59312253.71832171,16039495.327053964
2019-03-27 00:00:00 UTC,1.2978516837591916,57049388.92796411,18537415.97728175
2019-03-28 00:00:00 UTC,1.348394627357159,61504818.67271776,14693557.734074948
2019-03-29 00:00:00 UTC,1.3704800784734719,60246546.3530107,9879934.137345167
2019-03-30 00:00:00 UTC,1.4007111606353304,61387963.45770888,8923947.008376252
2019-03-31 00:00:00 UTC,1.3912999718342713,61106966.16750109,10880790.311902717
2019-04-01 00:00:00 UTC,1.4460093363151652,63238656.83623452,28300198.45155243
2019-04-02 00:00:00 UTC,1.445514892228466,63565374.61833624,17538548.075427257
2019-04-03 00:00:00 UTC,1.5981488922299323,70274969.56051448,24802640.89558308
2019-04-04 00:00:00 UTC,1.552956472819447,68583904.13603503,30203189.210162178
2019-04-05 00:00:00 UTC,1.580450288941753,69493208.07863757,28693297.954350527
2019-04-06 00:00:00 UTC,1.6344227180695,71779617.24695177,14041129.933935337
2019-04-07 00:00:00 UTC,1.6024999261800645,70571684.31957413,14635050.441305408
2019-04-08 00:00:00 UTC,1.6406533078629264,72120683.8848691,20038712.87268889
2019-04-09 00:00:00 UTC,1.5879400806231039,69798128.18180658,20046581.12137995
2019-04-10 00:00:00 UTC,1.5263348727225847,67191826.25184697,15839175.31930209
2019-04-11 00:00:00 UTC,1.61064331088492,70913858.6498801,24647736.4741374
2019-04-12 00:00:00 UTC,1.4511392552875886,63899048.20183479,20294794.18750233
2019-04-13 00:00:00 UTC,1.4652059346506539,64445647.47131223,12954511.054210195
2019-04-14 00:00:00 UTC,1.5042421076597878,66148535.77785774,14414446.208623951
2019-04-15 00:00:00 UTC,1.4868206918379792,65423152.2253669,9806095.40975325
2019-04-16 00:00:00 UTC,1.4024179557823757,61732263.88712351,8064484.9149398925
2019-04-17 00:00:00 UTC,1.4224548345244288,62562858.939648665,7950148.405994987
2019-04-18 00:00:00 UTC,1.4168069330579154,62013983.52910396,5023765.594797597
2019-04-19 00:00:00 UTC,1.433921869986375,63018835.9667268,5139716.1206989465
2019-04-20 00:00:00 UTC,1.409420403093549,61995017.3201914,13292946.447441475
2019-04-21 00:00:00 UTC,1.4015436975530882,61630111.834098846,11793602.877687186
2019-04-22 00:00:00 UTC,1.3207330995111355,58134174.72284135,15245902.563372804
2019-04-23 00:00:00 UTC,1.3069797999001294,57480425.96625952,15073649.640676586
2019-04-24 00:00:00 UTC,1.278632698235234,56270191.76115978,14387246.840060307
2019-04-25 00:00:00 UTC,1.1775148062537975,49904048.549842335,15276725.445860386
2019-04-26 00:00:00 UTC,1.1201209591575976,49957163.155533694,14340838.57838809
