snapped_at,price,market_cap,total_volume
2020-03-09 00:00:00 UTC,0.7013093532353718,126566649.97408473,126165389.75752251
2020-03-10 00:00:00 UTC,0.7254681145959689,127655626.80308029,119841460.17874639
2020-03-11 00:00:00 UTC,0.7831586185091239,140789997.4501091,128238478.86022457
2020-03-12 00:00:00 UTC,0.7940338316369197,141809845.57202554,123520542.58807713
2020-03-13 00:00:00 UTC,0.41817200377693253,75762234.34832607,91232227.76871233
2020-03-14 00:00:00 UTC,0.5320008343954513,94551594.11125927,141173125.45373496
2020-03-15 00:00:00 UTC,0.4650765204374161,83468820.19502984,77005863.61188935
2020-03-16 00:00:00 UTC,0.46565821919675343,84105151.34605268,68382028.77893879
2020-03-17 00:00:00 UTC,0.3950023263042809,70345261.81581435,48304080.87468991
2020-03-18 00:00:00 UTC,0.4704969748466351,85649611.15215781,97061308.50614183
2020-03-19 00:00:00 UTC,0.4549354175960089,79900067.77353664,90155872.26782653
2020-03-20 00:00:00 UTC,0.509810858014844,91636096.5295816,82267891.61793552
2020-03-21 00:00:00 UTC,0.4843951259458633,86814655.75678252,87492274.70089859
2020-03-22 00:00:00 UTC,0.4765029261311413,85468824.94140926,89254145.80453375
2020-03-23 00:00:00 UTC,0.4268175255157191,76595376.51917346,76331225.02779272
2020-03-24 00:00:00 UTC,0.4689911655332042,84059557.45560412,90716818.53287461
2020-03-25 00:00:00 UTC,0.47478503571512415,85135081.07624914,64424083.58347458
2020-03-26 00:00:00 UTC,0.45802868387862267,81355691.05529906,58599663.81223085
2020-03-27 00:00:00 UTC,0.46054882762924404,82490820.1857221,35542849.39468574
2020-03-28 00:00:00 UTC,0.44908363319387073,79877976.7420572,71941286.3206774
2020-03-29 00:00:00 UTC,0.4435512984668381,80040029.79818311,71086139.76016015
2020-03-30 00:00:00 UTC,0.4223755923143861,75533404.77321324,41650855.029881984
2020-03-31 00:00:00 UTC,0.4378028492970735,78490153.36439565,55480030.81679838
2020-04-01 00:00:00 UTC,0.4366858679195688,78251784.44146888,33475208.55597121
2020-04-02 00:00:00 UTC,0.4382211382153704,78453291.95926555,59933532.15602723
2020-04-03 00:00:00 UTC,0.4369395913154156,78247581.38899864,60310347.65660327
2020-04-04 00:00:00 UTC,0.43046692984463,77202730.36320081,68571138.02646127
2020-04-05 00:00:00 UTC,0.44810033893822393,80547867.46461369,43565704.719939664
2020-04-06 00:00:00 UTC,0.4327328587184081,77641561.18229017,34460645.42329395
2020-04-07 00:00:00 UTC,0.4578089538662187,81813808.61184704,64217666.11707204
2020-04-08 00:00:00 UTC,0.4844581331905982,86669507.48297143,60617497.86334876
2020-04-09 00:00:00 UTC,0.5161738412464335,92645228.95265922,54025650.47004381
2020-04-10 00:00:00 UTC,0.5063625798651041,90784602.29344048,63380338.77769497
2020-04-11 00:00:00 UTC,0.46753889777377977,84040910.42406043,65123509.37841071
2020-04-12 00:00:00 UTC,0.4830870548277979,86712918.88366802,74661171.57290186
2020-04-13 00:00:00 UTC,0.47411275292196636,85559759.42137663,50249542.35785808
2020-04-14 00:00:00 UTC,0.46163231803905164,82777648.39355649,68035936.02822593
2020-04-15 00:00:00 UTC,0.4696794197385951,84542795.57598464,66289036.1329824
2020-04-16 00:00:00 UTC,0.4611444270030323,81558585.46464701,31254765.21292288
2020-04-17 00:00:00 UTC,0.4782520513684229,85755759.1150075,74343544.12240912
2020-04-18 00:00:00 UTC,0.4738765031173565,85691583.10582025,37751655.15149033
2020-04-19 00:00:00 UTC,0.49335377831860555,88836534.34751783,34157390.51813714
2020-04-20 00:00:00 UTC,0.4752525528394766,85517687.85294463,42416911.85089904
2020-04-21 00:00:00 UTC,0.45682411581855575,81517337.4967669,53596184.746587686
2020-04-22 00:00:00 UTC,0.4559235052719917,81969382.54667866,46975612.7217798
2020-04-23 00:00:00 UTC,0.468559157627463,84344515.32765824,69692709.04130222
2020-04-24 00:00:00 UTC,0.46777118118957633,84698734.21576163,75683645.36419603
2020-04-25 00:00:00 UTC,0.5156965826075857,92962656.2478956,85705362.22657675
2020-04-26 00:00:00 UTC,0.5550299925594949,99426053.96074031,93142964.15486918
2020-04-27 00:00:00 UTC,0.6827057534780421,123771197.33760867,202858708.95304805
2020-04-28 00:00:00 UTC,0.6727461354904133,121403574.51395255,133174655.13523898
2020-04-29 00:00:00 UTC,0.6631999454316415,118858996.74909437,104306617.94636893
2020-04-30 00:00:00 UTC,0.6724042763726926,120924985.24338171,95433319.9506665
2020-05-01 00:00:00 UTC,0.6840902721978557,124635680.29552111,118331878.74549049
2020-05-02 00:00:00 UTC,0.6927115376741285,124784959.32652502,71172517.80870992
2020-05-03 00:00:00 UTC,0.6937124042220508,125075703.96624097,85089764.42426445
2020-05-04 00:00:00 UTC,0.665190908231218,119439650.88648337,62452760.92986424
2020-05-05 00:00:00 UTC,0.6819144859810732,122916797.2718193,77247206.06685694
2020-05-06 00:00:00 UTC,0.6630431048725782,118800718.62493621,102973928.99385267
2020-05-07 00:00:00 UTC,0.6382053199805461,116189744.04662222,86124038.71338505
2020-05-08 00:00:00 UTC,0.6293842741729382,113544159.50867975,65356147.432011984
2020-05-09 00:00:00 UTC,0.6541385319838243,117777340.89424579,88038522.17574252
2020-05-10 00:00:00 UTC,0.6720620045745551,120362946.48856573,77789723.44748572
2020-05-11 00:00:00 UTC,0.6020490375876633,107971263.88660164,71545100.39090613
2020-05-12 00:00:00 UTC,0.5631862855532984,101900352.8845534,78839975.02660684
2020-05-13 00:00:00 UTC,0.640826303046709,115320288.54014674,81035546.80063966
2020-05-14 00:00:00 UTC,0.6411219352775765,115436463.46516293,72445105.74870534
2020-05-15 00:00:00 UTC,0.6377114650485931,114987286.96418038,60125908.76002402
2020-05-16 00:00:00 UTC,0.6268398129837413,112383102.45872152,54843461.43566765
2020-05-17 00:00:00 UTC,0.630546191964074,113086808.83891971,48231899.499722704
2020-05-18 00:00:00 UTC,0.633260247640049,113687351.9182426,50489765.59560529
2020-05-19 00:00:00 UTC,0.6390323772720976,114763079.5187475,56651522.528731495
2020-05-20 00:00:00 UTC,0.6445101282006171,115976090.95915516,53418166.94349143
2020-05-21 00:00:00 UTC,0.643089471982892,115431017.62182349,56836785.82417417
2020-05-22 00:00:00 UTC,0.6150255448875531,110583102.81632024,55378005.5579396
2020-05-23 00:00:00 UTC,0.6851552189848694,124006385.57797141,68344080.85145786
2020-05-24 00:00:00 UTC,0.7008383934960023,125533996.93850139,86780353.80531661
2020-05-25 00:00:00 UTC,0.6512118440138119,117531226.20207231,72290372.44162887
2020-05-26 00:00:00 UTC,0.6767710102332997,121628323.4295651,80412584.59757608
2020-05-27 00:00:00 UTC,0.6705372194408498,120330315.21995696,77648836.52762294
2020-05-28 00:00:00 UTC,0.6662878143736769,119405812.98498945,76653592.6044246
2020-05-29 00:00:00 UTC,0.675909341509219,120784724.8355675,75999565.68061636
2020-05-30 00:00:00 UTC,0.7026051586016957,125628495.66585118,75841460.72973664
2020-05-31 00:00:00 UTC,0.7004297825387878,125900671.88248959,78970161.38986424
2020-06-01 00:00:00 UTC,0.6884935060035214,123560516.16520944,72583469.57024714
2020-06-02 00:00:00 UTC,0.7209462239735407,128691231.45007764,85099659.15740949
2020-06-03 00:00:00 UTC,0.6947502842277711,124662592.47876003,65719017.22614878
2020-06-04 00:00:00 UTC,0.6993379594317033,125494831.8918757,51442170.11557591
2020-06-05 00:00:00 UTC,0.7274606708139219,129396471.23235624,49616317.00234464
2020-06-06 00:00:00 UTC,0.7688451181838508,137957807.032742,56946584.77043144
2020-06-07 00:00:00 UTC,0.7597407225385941,136324158.81430104,53845362.333464146
2020-06-08 00:00:00 UTC,0.7405828941197053,132154732.00481649,46995290.7792984
2020-06-09 00:00:00 UTC,0.825929971219578,149028014.417937,60732412.66563023
2020-06-10 00:00:00 UTC,0.9354393481532882,167782185.7491853,115321159.65684381
2020-06-11 00:00:00 UTC,1.1609579453041547,210386033.01072964,238000309.35386202
2020-06-12 00:00:00 UTC,1.0553101723028144,189575047.9954939,156186867.96985877
2020-06-13 00:00:00 UTC,1.2829892152608937,231022542.90018192,202669412.12288243
2020-06-14 00:00:00 UTC,1.201242224263511,214944292.1591697,99860947.55474804
2020-06-15 00:00:00 UTC,1.1713439598436415,211775137.94585225,95674644.23093076
2020-06-16 00:00:00 UTC,1.1632832888631064,208999518.4136151,107602189.82013898
2020-06-17 00:00:00 UTC,1.2521892681509177,223348539.13368642,97210699.0709149
2020-06-18 00:00:00 UTC,1.193082948459126,214283156.1495242,75290606.65537705
2020-06-19 00:00:00 UTC,1.150706144113929,206901114.117675,73293186.28687339
2020-06-20 00:00:00 UTC,1.1937176432552052,214219065.91464892,87535233.26769894
2020-06-21 00:00:00 UTC,1.2913925641872304,231622790.3202533,112244024.0230669
2020-06-22 00:00:00 UTC,1.226554288083498,219912702.92510617,75115381.77991343
2020-06-23 00:00:00 UTC,1.2442196031694424,223036759.64889738,86873943.88350196
2020-06-24 00:00:00 UTC,1.2020399076413835,215792930.91450733,82260442.63872151
2020-06-25 00:00:00 UTC,1.1785268281261536,211512622.4232749,64814874.79350499
2020-06-26 00:00:00 UTC,1.1548109917201406,207435165.04571307,67999057.04982021
2020-06-27 00:00:00 UTC,1.158900419806083,208649106.025747,69034257.43082292
2020-06-28 00:00:00 UTC,1.0688406527221617,191961341.67414752,70786771.79329482
2020-06-29 00:00:00 UTC,1.096906460020581,196908598.03813964,63023808.01014159
2020-06-30 00:00:00 UTC,1.1719139023596536,211336816.3466362,84129729.0409362
2020-07-01 00:00:00 UTC,1.2026250784350823,216705183.3256038,76757230.96715899
2020-07-02 00:00:00 UTC,1.336991423853773,240794139.90721378,96032635.23947303
2020-07-03 00:00:00 UTC,1.527517340669574,275719147.2560316,155139559.81838834
2020-07-04 00:00:00 UTC,1.8400525350761825,325744961.090766,335486494.38428134
2020-07-05 00:00:00 UTC,1.6529520518654217,300498829.18733066,195418467.93913278
2020-07-06 00:00:00 UTC,1.6037910000949183,291720318.27400357,127212217.19112556
2020-07-07 00:00:00 UTC,1.6734558939533812,302810466.8076298,144397978.17875198
2020-07-08 00:00:00 UTC,1.5926825151521176,289021664.5324557,108625983.87058102
2020-07-09 00:00:00 UTC,1.582504362079365,287246390.2175264,110541956.92238395
2020-07-10 00:00:00 UTC,1.6668672925706978,304512359.9561535,130925925.9892496
2020-07-11 00:00:00 UTC,1.6158609027161575,295136447.66354924,82516046.85529254
2020-07-12 00:00:00 UTC,1.6422301917362403,300169251.36678314,90007257.29975374
2020-07-13 00:00:00 UTC,1.6115707974596094,293706872.1658518,81193622.8682673
2020-07-14 00:00:00 UTC,1.527975911001705,280412560.84209347,108706538.54931065
2020-07-15 00:00:00 UTC,1.5936083350064445,308385214.6284405,108215839.49967855
2020-07-16 00:00:00 UTC,1.5866678848957583,307313973.8861091,110885802.79388756
2020-07-17 00:00:00 UTC,1.5703947650824357,303717375.7021069,110552703.67900935
2020-07-18 00:00:00 UTC,1.6331167994416158,315002526.95719993,74170517.3523529
2020-07-19 00:00:00 UTC,1.8209792087350092,351489413.8793839,195222423.6632492
2020-07-20 00:00:00 UTC,1.6887039803064012,329681088.4416668,94424242.80840205
2020-07-21 00:00:00 UTC,1.6359564709272303,319156257.26258576,98763716.25971366
2020-07-22 00:00:00 UTC,1.6604467986037004,324570872.4453363,83155187.2686672
2020-07-23 00:00:00 UTC,1.6434513953305125,319719436.587054,73543817.72306354
2020-07-24 00:00:00 UTC,1.6034697344549458,311904227.91344345,74349017.76695438
2020-07-25 00:00:00 UTC,1.5794635115091558,307225198.3984309,82727758.18553577
2020-07-26 00:00:00 UTC,1.5430645934146356,302611923.9130288,95816319.47006737
2020-07-27 00:00:00 UTC,1.5125789622180483,295639431.5189514,88352324.77728234
2020-07-28 00:00:00 UTC,1.3669545018915275,266026245.24967116,119934421.27214591
2020-07-29 00:00:00 UTC,1.459570414668813,285822152.7733864,95238949.37801024
2020-07-30 00:00:00 UTC,1.4198675417948798,277023790.2079118,80667619.5145198
2020-07-31 00:00:00 UTC,1.4401692806613609,281945574.0891884,84937148.23312438
