snapped_at,price,market_cap,total_volume
2019-03-25 00:00:00 UTC,2.760483393714907,38440213.50915237,1262190.552245428
2019-03-26 00:00:00 UTC,2.665716707603014,37147072.1810182,1380662.458206121
2019-03-27 00:00:00 UTC,2.6780451450929683,37318870.39048747,1513651.0501203462
2019-03-28 00:00:00 UTC,2.848278541226187,39681871.04302516,2446378.131258665
2019-03-29 00:00:00 UTC,2.9326655577699774,40857141.63951092,2482791.1213149484
2019-03-30 00:00:00 UTC,2.9523446456055034,41168013.63695179,1826896.4281963406
2019-03-31 00:00:00 UTC,2.9222879153836985,40722421.78505402,1458581.2500724068
2019-04-01 00:00:00 UTC,2.9315710810689417,40800172.938797034,1213369.6847936157
2019-04-02 00:00:00 UTC,2.939647389815585,40976052.73176313,1306375.9187062345
2019-04-03 00:00:00 UTC,3.1867492172487886,44924749.89775349,3010145.3005645857
2019-04-04 00:00:00 UTC,3.359947560965685,46991325.26774014,6030000.463563567
2019-04-05 00:00:00 UTC,3.385068549737205,47185555.309594385,2320705.9505652217
2019-04-06 00:00:00 UTC,3.6553743253978643,51004578.39057093,2302996.2856025975
2019-04-07 00:00:00 UTC,3.537039885613464,49233210.106193386,2327525.7555989074
2019-04-08 00:00:00 UTC,3.567653872943583,49643510.88565378,1235992.2857070307
2019-04-09 00:00:00 UTC,3.4979610733632827,48716843.070321836,2001873.2143888087
2019-04-10 00:00:00 UTC,3.4231766012672997,47757606.655909225,1802138.154261805
2019-04-11 00:00:00 UTC,3.409579848183268,47547000.4803044,1666776.6705144816
2019-04-12 00:00:00 UTC,3.1164749131898053,43458542.84556062,2007204.6796720093
2019-04-13 00:00:00 UTC,3.0955634839706443,43107761.76829122,1588687.1048428968
2019-04-14 00:00:00 UTC,3.109446530272154,43323908.55367892,1342252.5829363526
2019-04-15 00:00:00 UTC,3.195408488433518,44497401.13922137,1569466.844132604
2019-04-16 00:00:00 UTC,3.0559508416094996,42574623.05000099,1698870.836377557
2019-04-17 00:00:00 UTC,3.1148540699074783,43397290.24261721,1268899.4763769358
2019-04-18 00:00:00 UTC,3.2228711356936626,44884745.79373728,4168426.2475042706
2019-04-19 00:00:00 UTC,3.2463290090499473,45201880.43808684,1608153.8415851698
2019-04-20 00:00:00 UTC,3.190168702137915,44449037.06124705,1689305.2238771322
2019-04-21 00:00:00 UTC,3.1808178095807107,44294597.44934805,1517060.9782054531
2019-04-22 00:00:00 UTC,3.040630051380095,42351732.517023854,1820974.3866809288
2019-04-23 00:00:00 UTC,3.0662862496247607,42729830.382810675,1362820.5989055568
2019-04-24 00:00:00 UTC,2.892094110101295,40333486.25123805,1913417.8018032596
2019-04-25 00:00:00 UTC,2.7135468869589516,37838302.23653902,1786195.968913199
2019-04-26 00:00:00 UTC,2.6136244305075347,36286147.93671739,1681351.199182028
2019-04-27 00:00:00 UTC,2.5822205684983155,35781400.224134915,1532365.665112364
2019-04-28 00:00:00 UTC,2.626950267912731,36610188.209625565,1296171.7888314454
2019-04-29 00:00:00 UTC,2.52248104329057,35132575.44346933,1556845.511531841
2019-04-30 00:00:00 UTC,2.592332079620313,36042678.91867834,2243642.4426181526
2019-05-01 00:00:00 UTC,2.635006080556488,36704295.268903926,1333489.6901540621
2019-05-02 00:00:00 UTC,2.6746088805660873,37292394.72271767,1091367.5073526003
2019-05-03 00:00:00 UTC,2.745983383326315,38256867.754359365,2774349.9529977483
2019-05-04 00:00:00 UTC,2.685748951750214,37401620.763859496,1548750.9110701925
2019-05-05 00:00:00 UTC,2.5398962310384374,35442213.10573454,1416744.5632821522
2019-05-06 00:00:00 UTC,2.4806678275389276,34615967.67570876,1007080.9891278096
2019-05-07 00:00:00 UTC,2.4922624824755646,34724532.63151915,1058392.5543571054
2019-05-08 00:00:00 UTC,2.425916512282898,33979262.27421979,1003587.4767497034
2019-05-09 00:00:00 UTC,2.4004167668434975,33450086.668302096,1020213.7490504123
2019-05-10 00:00:00 UTC,2.1681831396441367,30306269.119849943,1287594.3407321349
2019-05-11 00:00:00 UTC,2.3024733620630236,32038602.426612277,1173917.7898379865
2019-05-12 00:00:00 UTC,2.7224443722222462,38167927.827314556,2101811.750120596
2019-05-13 00:00:00 UTC,2.4501682835575074,34143379.83678446,1438299.4987871747
2019-05-14 00:00:00 UTC,2.5811589880698156,35951715.684739836,1398649.7608996073
2019-05-15 00:00:00 UTC,2.7742945484452326,38395465.72736784,1816109.1464260272
2019-05-16 00:00:00 UTC,3.1166036860657735,43555947.2849668,2432054.3611886753
2019-05-17 00:00:00 UTC,2.9077585922018523,40568403.1336794,2449658.860363626
2019-05-18 00:00:00 UTC,2.676606811917649,37287198.73450075,1852666.2857801965
2019-05-19 00:00:00 UTC,2.576074169338606,35928569.83234242,1362513.4181379871
2019-05-20 00:00:00 UTC,2.660073016869668,37086717.37688926,1467210.0049483376
2019-05-21 00:00:00 UTC,2.7204153599124656,37853322.85567133,2199046.2078925427
2019-05-22 00:00:00 UTC,2.8452808703419046,39696307.0534862,3426530.310915797
2019-05-23 00:00:00 UTC,2.7704702696972117,38601312.74393671,2158112.1576126777
2019-05-24 00:00:00 UTC,2.942439069787463,40979222.172613874,6176561.055173453
2019-05-25 00:00:00 UTC,3.1209926968492634,43433517.93676094,5910846.168498099
2019-05-26 00:00:00 UTC,3.086515182179387,42932028.571100876,2962227.6835287143
2019-05-27 00:00:00 UTC,3.058636739542587,42554324.13693291,3679695.2938310904
2019-05-28 00:00:00 UTC,3.2628195267376463,45345173.216296434,6918706.332339722
2019-05-29 00:00:00 UTC,3.261915108034117,45375167.15697326,3463577.4335808773
2019-05-30 00:00:00 UTC,3.5088675966065512,49067456.20062122,6071414.983419199
2019-05-31 00:00:00 UTC,3.2475013209178045,45197584.131061725,2905826.193279595
2019-06-01 00:00:00 UTC,3.3330830468380257,46356662.45913676,2456260.3092601113
2019-06-02 00:00:00 UTC,3.3474215041715696,46646707.76196821,2099849.9931927803
2019-06-03 00:00:00 UTC,3.419228519144728,47536090.67252037,2192910.74528726
2019-06-04 00:00:00 UTC,3.122847858778513,43401946.34504158,2327187.864672581
2019-06-05 00:00:00 UTC,2.8599461080215294,39640167.154349886,2586336.542249578
2019-06-06 00:00:00 UTC,2.914786825593215,40573079.62491414,2718471.138359887
2019-06-07 00:00:00 UTC,2.9020012450113377,40339710.022360735,3177892.190059291
2019-06-08 00:00:00 UTC,2.9863035855888858,41564191.944625616,3057282.226657253
2019-06-09 00:00:00 UTC,3.2626799929207393,45449203.44881789,7891555.371644965
2019-06-10 00:00:00 UTC,3.031844675758115,42220045.79486279,4103475.9049464874
2019-06-11 00:00:00 UTC,3.177437452364612,44303424.285756595,3752319.0653273934
