snapped_at,price,market_cap,total_volume
2019-04-26 00:00:00 UTC,21.44440485908288,235547374.89899516,12818914.521029856
2019-04-27 00:00:00 UTC,22.14701579351348,245004599.91438958,12002111.400195884
2019-04-28 00:00:00 UTC,21.816407114407948,240268953.3962674,11382350.35997632
2019-04-29 00:00:00 UTC,21.38010181086731,235281439.8658911,9160009.2711492
2019-04-30 00:00:00 UTC,20.57437600032992,226209289.590141,7959155.52783362
2019-05-01 00:00:00 UTC,21.09133859240709,232204214.61657465,7662826.816123259
2019-05-02 00:00:00 UTC,20.382955825350052,224060174.1884309,9744473.49791551
2019-05-03 00:00:00 UTC,20.46613876040612,225096891.35439077,23371917.709583715
2019-05-04 00:00:00 UTC,20.697117828214036,227732230.88151744,55838307.355923355
2019-05-05 00:00:00 UTC,20.46343818254531,225045684.68385267,51374526.03567217
2019-05-06 00:00:00 UTC,20.201400867578773,222260319.39041832,10580288.786757817
2019-05-07 00:00:00 UTC,20.74985602885108,228285713.00316375,60214642.54000461
2019-05-08 00:00:00 UTC,20.177100151405906,222957070.7999974,58933009.399048775
2019-05-09 00:00:00 UTC,19.846411425580463,219422281.3401937,60139971.38311776
2019-05-10 00:00:00 UTC,19.21001007853722,211452654.27171293,38114292.63943884
2019-05-11 00:00:00 UTC,20.10203222709936,218098654.55433506,30375848.722122878
2019-05-12 00:00:00 UTC,21.374159052481414,234977555.46860662,41730296.08921956
2019-05-13 00:00:00 UTC,20.563279649814525,220502253.17587116,40602117.26202862
2019-05-14 00:00:00 UTC,20.35161119343188,223867723.1277507,20678759.66337072
2019-05-15 00:00:00 UTC,21.21051402195955,233199066.31176177,16730967.321157256
2019-05-16 00:00:00 UTC,24.0889427364544,264159392.71654844,13111757.945256425
2019-05-17 00:00:00 UTC,23.073174084180643,254491459.38280416,18611966.94269374
2019-05-18 00:00:00 UTC,21.30495033322095,233732095.3984621,20310105.18533518
2019-05-19 00:00:00 UTC,21.859427266867968,240911601.6581924,16460322.786605947
2019-05-20 00:00:00 UTC,22.803700326075077,251049614.5981529,19628287.062679507
2019-05-21 00:00:00 UTC,21.260757403799893,233990461.53043562,14447682.905890161
2019-05-22 00:00:00 UTC,20.45301143379607,224920661.3239608,22191734.984695643
2019-05-23 00:00:00 UTC,19.449169258612287,214855926.80521685,12742831.904879393
2019-05-24 00:00:00 UTC,19.518368281140482,215183676.5499301,10505202.899050336
