snapped_at,price,market_cap,total_volume
2018-07-29 00:00:00 UTC,0.5002597256194466,67929037.00267991,1861919.4766379218
2018-07-30 00:00:00 UTC,0.4947308769391152,67178288.2468743,1601244.2768351291
2018-07-31 00:00:00 UTC,0.47263213470301185,64177554.42363847,2087955.1468019625
2018-08-01 00:00:00 UTC,0.4312110005923035,58553080.560156435,1750154.7633710126
2018-08-02 00:00:00 UTC,0.4243738695177807,57624683.35772656,1291459.005582034
2018-08-03 00:00:00 UTC,0.43241587502735257,58716687.494495764,3030474.7088757576
2018-08-04 00:00:00 UTC,0.4165055572671541,56556264.60113042,2347228.859910152
2018-08-05 00:00:00 UTC,0.40867107710194583,55492439.82015248,2464447.135487986
2018-08-06 00:00:00 UTC,0.45375842363449204,61614739.645847104,2547367.142162527
2018-08-07 00:00:00 UTC,0.465462581264433,63204018.406484865,2448857.137703893
2018-08-08 00:00:00 UTC,0.47559999588941443,64580552.990233704,3325041.4928322076
2018-08-09 00:00:00 UTC,0.4167418965678431,56588356.53313997,3201921.952847929
2018-08-10 00:00:00 UTC,0.43163044172086723,58610035.30927035,2257633.6281373086
2018-08-11 00:00:00 UTC,0.39554806585996805,53710498.300670564,2317992.1926224483
2018-08-12 00:00:00 UTC,0.3301702458631178,44833005.03772662,4320597.087346304
2018-08-13 00:00:00 UTC,0.3387236084025963,45994445.08457119,2750016.3220126675
2018-08-14 00:00:00 UTC,0.28504619923054086,38705721.809304975,2238037.7630529813
2018-08-15 00:00:00 UTC,0.2723195275872673,36977571.15906902,1744397.2092255333
2018-08-16 00:00:00 UTC,0.27707570415461097,37618867.366639145,1881532.4927846151
2018-08-17 00:00:00 UTC,0.2833846846865672,38477638.87124633,1215750.5655284608
2018-08-18 00:00:00 UTC,0.3303076397335533,44851628.382461555,1812511.7039705657
2018-08-19 00:00:00 UTC,0.2932459745931955,39819119.79909529,1697826.534266788
2018-08-20 00:00:00 UTC,0.3030090551307847,41144823.499116346,1262398.9278677425
2018-08-21 00:00:00 UTC,0.2821842913230613,38318642.04549651,1121441.942151363
2018-08-22 00:00:00 UTC,0.2840630930990032,38575532.5337402,1171154.1364260945
2018-08-23 00:00:00 UTC,0.2651908772441345,36007604.697322845,1737950.5910637032
2018-08-24 00:00:00 UTC,0.27525953663931524,37376787.45800142,1211413.3367558452
2018-08-25 00:00:00 UTC,0.28434916005078387,38615138.97088232,1493655.2558624642
2018-08-26 00:00:00 UTC,0.28880640249130696,39217640.00018467,1458032.0698702084
2018-08-27 00:00:00 UTC,0.2879571921041809,38986726.58445523,1384609.6797671632
2018-08-28 00:00:00 UTC,0.3019873034949387,40962556.6059645,1452628.5987481216
2018-08-29 00:00:00 UTC,0.32051169482460484,43521462.11362913,2327741.5963579547
2018-08-30 00:00:00 UTC,0.33439640885320693,45425533.19608708,2834860.693883215
2018-08-31 00:00:00 UTC,0.3243165643729993,44038195.779001325,2111508.8202283992
2018-09-01 00:00:00 UTC,0.33556093475535176,45566314.639928006,1912811.4714190888
2018-09-02 00:00:00 UTC,0.3361982178721858,45672081.22570192,1898120.54009805
2018-09-03 00:00:00 UTC,0.32755664676777446,44453999.38820802,2118967.0178178833
2018-09-04 00:00:00 UTC,0.315919450975919,42882615.4845454,2002757.646138695
2018-09-05 00:00:00 UTC,0.31790346573973316,43167297.36665157,1964338.4805004739
2018-09-06 00:00:00 UTC,0.29125315890103803,39581187.59902939,2330840.862641197
2018-09-07 00:00:00 UTC,0.27258919907793727,37079511.11064022,1681303.4937451803
2018-09-08 00:00:00 UTC,0.26170087921134905,35536514.8176576,1508481.7799146927
2018-09-09 00:00:00 UTC,0.2445288019892261,33203684.896869242,1203501.3393599987
2018-09-10 00:00:00 UTC,0.24114005087796542,32782899.091075532,1212708.3447905662
2018-09-11 00:00:00 UTC,0.23500306014344335,31896893.209732383,1146685.810711539
2018-09-12 00:00:00 UTC,0.23359265882722072,31727904.449042305,1122225.7633752003
2018-09-13 00:00:00 UTC,0.22355841013545327,30354239.514907345,1203152.760336135
2018-09-14 00:00:00 UTC,0.23563255519097098,32015559.154063657,1297569.7964357147
2018-09-15 00:00:00 UTC,0.24090472573914395,32628320.249549758,1988334.8684194393
2018-09-16 00:00:00 UTC,0.2614018131672411,35484598.17056976,1969976.4168346163
2018-09-17 00:00:00 UTC,0.2826456492589985,38379728.77257796,3567199.545814207
2018-09-18 00:00:00 UTC,0.2524961652190538,34315765.73797742,2047276.4002930468
2018-09-19 00:00:00 UTC,0.25402953711563653,34346373.771388814,1353839.1040701512
2018-09-20 00:00:00 UTC,0.2953778758658857,40108605.212475166,3236792.849502311
2018-09-21 00:00:00 UTC,0.2949863800924211,40055445.00413453,1599863.468640097
2018-09-22 00:00:00 UTC,0.3031851315744279,41168732.46841406,1806511.3546151456
2018-09-23 00:00:00 UTC,0.2989271963086061,40590558.344517715,1330406.0005571584
2018-09-24 00:00:00 UTC,0.29721917091487055,40362539.89600662,1149964.163484226
2018-09-25 00:00:00 UTC,0.28342874097099235,38484062.21587815,2289788.4275853564
2018-09-26 00:00:00 UTC,0.2684745374083549,36455469.790847845,1529370.7619646585
2018-09-27 00:00:00 UTC,0.2587023071421182,35138324.94612763,1103460.8062700166
2018-09-28 00:00:00 UTC,0.27212019698426293,36948857.245138004,993368.8529576929
2018-09-29 00:00:00 UTC,0.2722056864307231,36966078.94249275,1090983.6244708248
2018-09-30 00:00:00 UTC,0.27387640052011564,37187714.59017699,1909396.8898124695
2018-10-01 00:00:00 UTC,0.2700143261256146,36664464.78277399,834533.6106739703
2018-10-02 00:00:00 UTC,0.26877015818532757,36523886.04306683,738989.7549505112
2018-10-03 00:00:00 UTC,0.26786683796789906,36372297.32558968,969274.5835416219
2018-10-04 00:00:00 UTC,0.25357237922865855,34461424.1168814,1462150.3223106368
2018-10-05 00:00:00 UTC,0.25624446154567543,34794779.114347905,630427.6109207675
2018-10-06 00:00:00 UTC,0.2730925722772661,37075277.85797408,1537623.4205148476
2018-10-07 00:00:00 UTC,0.26232201911234243,35615965.631952845,545502.071199146
2018-10-08 00:00:00 UTC,0.26475040344886025,35949779.179112375,476746.0255422792
2018-10-09 00:00:00 UTC,0.283202285860073,38456532.526623465,991941.1513945238
2018-10-10 00:00:00 UTC,0.27803574259940994,37747943.283547595,1028307.3793219513
2018-10-11 00:00:00 UTC,0.28933764771115195,39293257.754220024,1913859.4371949178
2018-10-12 00:00:00 UTC,0.2847626119074193,38755088.20596339,21384649.550358415
2018-10-13 00:00:00 UTC,0.2850572055408535,38681200.94120946,2998014.1969634597
2018-10-14 00:00:00 UTC,0.33903110141302684,46034914.40340423,4860772.9136643885
2018-10-15 00:00:00 UTC,0.31653079117552324,42992773.34293871,3702205.6031420603
2018-10-16 00:00:00 UTC,0.3762634671842842,51165288.85094061,15428086.780200347
2018-10-17 00:00:00 UTC,0.3657470168992977,49662186.33657044,2876125.813272585
2018-10-18 00:00:00 UTC,0.35583225967473336,48265252.647736,1559664.81557044
2018-10-19 00:00:00 UTC,0.33173431201199477,45096977.76306548,1180108.1760168192
2018-10-20 00:00:00 UTC,0.32979044605040136,44817207.4518977,1160419.006411944
2018-10-21 00:00:00 UTC,0.34275328047236614,46495297.567439936,1751992.1997036636
2018-10-22 00:00:00 UTC,0.3557789336235591,48297687.06647356,1653461.9150418518
2018-10-23 00:00:00 UTC,0.34516863300244344,46869564.59498208,1458205.1355613219
2018-10-24 00:00:00 UTC,0.34438417246213554,46763044.70745245,963328.3915019705
2018-10-25 00:00:00 UTC,0.3334950439270244,45287223.48708664,1060502.0914656292
2018-10-26 00:00:00 UTC,0.33542207272076613,45550272.97082682,768482.0204776414
2018-10-27 00:00:00 UTC,0.32925186440609716,44683636.60058161,696840.8146749495
2018-10-28 00:00:00 UTC,0.3283687005303478,44596148.897833824,674356.441249361
2018-10-29 00:00:00 UTC,0.33053760097991447,44821052.82833484,639212.0995481937
2018-10-30 00:00:00 UTC,0.2962914083057742,40232109.03828464,1403371.8876453717
2018-10-31 00:00:00 UTC,0.3058204529428933,41527853.858618625,680548.4732535516
2018-11-01 00:00:00 UTC,0.34468821755478557,46815205.71798036,17226086.04780032
