snapped_at,price,market_cap,total_volume
2018-06-01 00:00:00 UTC,0.00018834078290223884,142404006.5846931,452797.2677014515
2018-06-02 00:00:00 UTC,0.00019080084323985685,144264052.20581988,331455.8470062621
2018-06-03 00:00:00 UTC,0.00019293872752109236,145880501.29651096,531419.3414345398
2018-06-04 00:00:00 UTC,0.0001967347927510947,148750696.95822155,353239.4649978099
2018-06-05 00:00:00 UTC,0.00019030454766059846,143888804.32881945,468843.22900072497
2018-06-06 00:00:00 UTC,0.0001936738948441782,146436359.51640543,352611.1146909813
2018-06-07 00:00:00 UTC,0.00019119507146407786,144562127.2046213,232894.9332408077
2018-06-08 00:00:00 UTC,0.00017458415546762964,132002654.13412955,1219178.3782495905
2018-06-09 00:00:00 UTC,0.00018144324711503952,137188796.59924704,1066971.41903163
2018-06-10 00:00:00 UTC,0.0001764011261044693,133376461.20100905,188003.4930467697
2018-06-11 00:00:00 UTC,0.0001561588305380726,118071310.8947012,318615.33584751555
2018-06-12 00:00:00 UTC,0.00015878588739159488,120057622.17419466,237617.36960896527
2018-06-13 00:00:00 UTC,0.00014436802269616298,109156309.84349665,264280.52959391207
2018-06-14 00:00:00 UTC,0.0001419325380686942,107314845.85687295,286418.76920762507
2018-06-15 00:00:00 UTC,0.00015478642726693287,117033640.12871698,258413.6975092525
2018-06-16 00:00:00 UTC,0.0001410951998508145,106681736.47262211,181925.14803898346
2018-06-17 00:00:00 UTC,0.0001482446052045798,112087384.42303282,134657.24435279163
2018-06-18 00:00:00 UTC,0.00013995969282970256,105823182.38348827,124539.6803111689
2018-06-19 00:00:00 UTC,0.00015290673234351988,115612407.38174543,95538.69540927267
2018-06-20 00:00:00 UTC,0.0001532957293268278,115906527.05205157,210626.29760907873
2018-06-21 00:00:00 UTC,0.00014882899515760359,112529240.24117298,216862.76563304852
2018-06-22 00:00:00 UTC,0.00014384333425872245,108759594.19567554,222331.0533119049
2018-06-23 00:00:00 UTC,0.00012690901511844022,95955596.79691894,112394.39118695089
2018-06-24 00:00:00 UTC,0.00012826154459337515,96978241.03406543,142635.69000413982
2018-06-25 00:00:00 UTC,0.00011784997964304997,89106082.16918133,587938.2110471231
2018-06-26 00:00:00 UTC,0.00012781162888499164,96638060.86431186,316224.23853118374
2018-06-27 00:00:00 UTC,0.00013324556758562714,100746648.66235545,455320.2726989895
