snapped_at,price,market_cap,total_volume
2018-07-18 00:00:00 UTC,1.3634201979393639,85631323.44103116,4598155.817120033
2018-07-19 00:00:00 UTC,1.3796051430110252,86670764.20794904,13876947.052344374
2018-07-20 00:00:00 UTC,1.3227893368411279,84980217.27897328,4695950.063688164
2018-07-21 00:00:00 UTC,1.1214156040536563,72043324.69150865,3880570.082474514
2018-07-22 00:00:00 UTC,1.233961906629535,79273659.09205873,2786181.6899977806
2018-07-23 00:00:00 UTC,1.280165452362392,82422212.17002927,3368221.9274007794
2018-07-24 00:00:00 UTC,1.2086036318461117,78313592.21623906,2908879.2911664154
2018-07-25 00:00:00 UTC,1.3234621581826287,85759805.23074949,2672980.500136042
2018-07-26 00:00:00 UTC,1.1885104978185435,77089885.76984705,2375538.96398304
2018-07-27 00:00:00 UTC,1.0739122661245488,69661141.57128447,2849557.5578843025
2018-07-28 00:00:00 UTC,1.1534379428850006,74928501.81619754,7110309.294346309
2018-07-29 00:00:00 UTC,1.1045386413845495,71751953.46013863,3356233.067254411
2018-07-30 00:00:00 UTC,1.051274822972133,68321341.52112888,2629003.186609536
2018-07-31 00:00:00 UTC,0.9886936984763484,64254254.31802734,2414324.0117102605
2018-08-01 00:00:00 UTC,0.8713155616917386,56649023.00037816,2810040.8720985786
2018-08-02 00:00:00 UTC,0.812790168536325,52849135.050266676,2379462.2677026237
2018-08-03 00:00:00 UTC,0.7750678236850601,51860841.39993976,2003687.2621878106
2018-08-04 00:00:00 UTC,0.6989525759282295,48324643.804273464,1575574.121649272
2018-08-05 00:00:00 UTC,0.6407883587394495,44281322.61157384,1193358.485187273
2018-08-06 00:00:00 UTC,0.7101964185410605,49074002.23346319,1687621.7302791565
2018-08-07 00:00:00 UTC,0.6820865437312486,47130790.07945315,876528.7659049971
2018-08-08 00:00:00 UTC,0.6410211693925006,44259525.22892397,1513614.655448289
2018-08-09 00:00:00 UTC,0.607071281879902,41888167.95601009,2231983.2633808795
2018-08-10 00:00:00 UTC,0.6757558180577294,46623405.05572802,2579379.4127636272
2018-08-11 00:00:00 UTC,0.6110613864160025,42093206.80569813,2034094.3386022877
2018-08-12 00:00:00 UTC,0.5896454740460209,40617903.60436594,1670732.1340062385
2018-08-13 00:00:00 UTC,0.5765088279037587,39712976.068184026,1423882.5124334497
2018-08-14 00:00:00 UTC,0.47232717502962007,32536383.563271113,1282620.9216866253
2018-08-15 00:00:00 UTC,0.41748707631497717,28743169.01705198,1814555.400436563
2018-08-16 00:00:00 UTC,0.420068118368267,28928342.03151608,1538093.3877732751
2018-08-17 00:00:00 UTC,0.42162367762655983,29008039.474375885,1998077.2386118546
2018-08-18 00:00:00 UTC,0.49970177479409034,34358076.376964584,2873829.2224902445
2018-08-19 00:00:00 UTC,0.447928002979085,30802964.34717705,2993217.2345181378
2018-08-20 00:00:00 UTC,0.4738749111210648,32571332.115231555,772326.1802497716
2018-08-21 00:00:00 UTC,0.43628361269162097,29993317.789093,1095801.8305341469
