snapped_at,price,market_cap,total_volume
2019-01-27 00:00:00 UTC,0.1023331282046484,8907522.69048262,592200.3557488408
2019-01-28 00:00:00 UTC,0.0967908642303896,8420446.479795571,341558.0466034435
2019-01-29 00:00:00 UTC,0.08933652591832882,7776241.630325296,318712.880641199
2019-01-30 00:00:00 UTC,0.09236037115196365,8049147.868317174,282085.6195111431
2019-01-31 00:00:00 UTC,0.09351120830609105,8139624.229361891,219743.70470190057
2019-02-01 00:00:00 UTC,0.08806473164491468,7665539.098830244,167329.79745060604
2019-02-02 00:00:00 UTC,0.09017779838585785,7849469.66238943,111921.62952690569
2019-02-03 00:00:00 UTC,0.09389587125567295,8173106.973529904,273281.67755414615
2019-02-04 00:00:00 UTC,0.09052740995801739,7882153.531566605,325597.3957209918
2019-02-05 00:00:00 UTC,0.0914047463295253,7956268.573357954,144496.19063961392
2019-02-06 00:00:00 UTC,0.09207639326797237,8014731.658081076,628772.4090835596
2019-02-07 00:00:00 UTC,0.09200831341025036,8008805.6897454765,484827.5364518243
2019-02-08 00:00:00 UTC,0.09761063198085879,8496455.981127264,1176856.81273753
2019-02-09 00:00:00 UTC,0.112028191097761,9751423.333618961,22293902.509558484
2019-02-10 00:00:00 UTC,0.11049364911803576,9611943.373102937,2727062.745157388
2019-02-11 00:00:00 UTC,0.10971096923640973,9549722.216190094,2307784.0244040983
2019-02-12 00:00:00 UTC,0.11310860926780039,9845467.652733196,1509496.709517338
2019-02-13 00:00:00 UTC,0.1115258052741115,9706234.548036626,2300980.1758846543
2019-02-14 00:00:00 UTC,0.10856124395089264,9408818.092820484,473527.18764028116
2019-02-15 00:00:00 UTC,0.10613080079770912,9249927.785515958,337933.90394779155
2019-02-16 00:00:00 UTC,0.10477313104899842,9119911.201243522,614769.6227340805
2019-02-17 00:00:00 UTC,0.11513805390074232,10022119.382570444,2594820.94070244
2019-02-18 00:00:00 UTC,0.12285306257262849,10745096.840965858,8837546.452239856
2019-02-19 00:00:00 UTC,0.11876539740325816,10337859.21307987,1467102.8048444963
2019-02-20 00:00:00 UTC,0.11647579843375573,10138562.51287382,1193744.8100449382
2019-02-21 00:00:00 UTC,0.12360584107582873,10759192.583825652,1363302.5341092458
2019-02-22 00:00:00 UTC,0.11758082678776417,10234749.009951022,643202.610327711
2019-02-23 00:00:00 UTC,0.11892042704526092,10324651.690627687,310389.4783785247
2019-02-24 00:00:00 UTC,0.1235993342748085,10758626.20342913,1126496.5214180672
2019-02-25 00:00:00 UTC,0.11007712938444911,9700022.937688911,2926972.1726905503
2019-02-26 00:00:00 UTC,0.11596816337853913,10094375.739224298,776722.5163854462
2019-02-27 00:00:00 UTC,0.12221603498087874,10638217.78765426,1791709.265433567
2019-02-28 00:00:00 UTC,0.11735706074843057,10246155.364776913,739748.8547009795
2019-03-01 00:00:00 UTC,0.13021680556958146,11334639.824296145,3238049.794164718
2019-03-02 00:00:00 UTC,0.12685319177195795,10995904.549986105,1383095.44092823
2019-03-03 00:00:00 UTC,0.1250091049168005,10881338.801023206,544937.0472176308
2019-03-04 00:00:00 UTC,0.12098368715973425,10528770.000238307,360069.8619479091
2019-03-05 00:00:00 UTC,0.11482957565027958,9995268.087552648,622287.6170469268
2019-03-06 00:00:00 UTC,0.12553560378881104,10917143.007236786,745898.0920207491
2019-03-07 00:00:00 UTC,0.12297455389537941,10708124.729090376,514716.6015014839
2019-03-08 00:00:00 UTC,0.1313993827256687,11426020.530308703,2515750.150523398
2019-03-09 00:00:00 UTC,0.1253347948383028,10909688.275105944,953375.4814908844
2019-03-10 00:00:00 UTC,0.12988888246616456,11306095.96430021,1546802.1674796515
2019-03-11 00:00:00 UTC,0.13876119156982575,12079025.395309838,1946773.0123031966
2019-03-12 00:00:00 UTC,0.14210669870006948,12373087.689081222,3589509.380173077
2019-03-13 00:00:00 UTC,0.1423945116214001,12464689.567065341,6706225.624432569
2019-03-14 00:00:00 UTC,0.13861537976832844,12066067.85737474,961966.5382815497
2019-03-15 00:00:00 UTC,0.14385039258874768,12564111.916050535,2224511.133838349
2019-03-16 00:00:00 UTC,0.14543788705491525,12659549.27525278,690099.5843962568
2019-03-17 00:00:00 UTC,0.14376889058692213,12515240.754279882,449605.15124152304
2019-03-18 00:00:00 UTC,0.14577802470023546,12689794.572511502,855168.3988472259
2019-03-19 00:00:00 UTC,0.14160007335621927,12325489.199080626,732877.7378855655
2019-03-20 00:00:00 UTC,0.14211424818474894,12325657.493956124,611163.8290544335
2019-03-21 00:00:00 UTC,0.14566285442348884,12678477.499234939,1271713.3007820523
2019-03-22 00:00:00 UTC,0.13684797488100148,11911845.780394558,938992.9982874637
2019-03-23 00:00:00 UTC,0.14154222309981987,12320453.659949081,2752038.091969762
2019-03-24 00:00:00 UTC,0.13946430263145063,12139582.381549355,346532.6032439233
2019-03-25 00:00:00 UTC,0.14250243533229126,12401759.302955225,1081431.0066239552
2019-03-26 00:00:00 UTC,0.1405062871301168,12230281.265946195,1057857.4400218641
2019-03-27 00:00:00 UTC,0.18031841589929443,15695702.939157164,28572871.73945655
2019-03-28 00:00:00 UTC,0.17146232469941838,14921689.827271596,11575292.731915832
2019-03-29 00:00:00 UTC,0.16162407134780238,14109365.323450422,3235884.9836371257
2019-03-30 00:00:00 UTC,0.1642695831267099,14273816.365126153,1409941.7533184972
2019-03-31 00:00:00 UTC,0.15789570081513996,13745696.409282265,1073890.583685823
2019-04-01 00:00:00 UTC,0.16393208453988212,14268091.079148749,2163517.4030945385
2019-04-02 00:00:00 UTC,0.1635813381335772,14238834.546818446,1115311.0466036987
2019-04-03 00:00:00 UTC,0.17186627441573732,14972203.22047108,2668489.9460397735
2019-04-04 00:00:00 UTC,0.1670244600543182,14543628.333272005,1496238.2785386199
2019-04-05 00:00:00 UTC,0.17148043059693302,14946179.723985275,784297.7908693128
2019-04-06 00:00:00 UTC,0.18340385519766506,15960946.91369706,1237643.6091271031
2019-04-07 00:00:00 UTC,0.1766509446985854,15354526.474054229,769508.1623247135
2019-04-08 00:00:00 UTC,0.17993941820355838,15646647.58007026,454330.2112805929
2019-04-09 00:00:00 UTC,0.17265349002682767,15033880.885270229,582405.8456537154
2019-04-10 00:00:00 UTC,0.16741999785714873,14589004.74380884,2090922.5965287965
2019-04-11 00:00:00 UTC,0.17799026163806908,15544484.40979038,3167443.179463036
2019-04-12 00:00:00 UTC,0.1661695195949774,14400763.232043419,5268451.777428697
2019-04-13 00:00:00 UTC,0.1684453142027611,14663478.301027697,1673941.7749006695
2019-04-14 00:00:00 UTC,0.16485062734350964,14345853.214834802,591808.9207403476
2019-04-15 00:00:00 UTC,0.1731358481217726,15079292.34689053,984196.019429391
2019-04-16 00:00:00 UTC,0.16353126987808964,14251914.186093772,696737.9536678349
2019-04-17 00:00:00 UTC,0.1663041871667202,14518998.23426371,1061345.2731525486
2019-04-18 00:00:00 UTC,0.1704587744714087,14827370.649066765,629682.4483714558
2019-04-19 00:00:00 UTC,0.17144080819204857,14854119.321356887,412024.394171292
2019-04-20 00:00:00 UTC,0.17857228364704192,15480949.6461817,772073.0991705955
2019-04-21 00:00:00 UTC,0.17513480844423807,15245500.296204552,1200252.2095008476
2019-04-22 00:00:00 UTC,0.1776000936301596,15421394.988143092,1742379.382622403
2019-04-23 00:00:00 UTC,0.18240880154664937,15919060.766019339,1533530.2845536005
2019-04-24 00:00:00 UTC,0.17682196647921938,16284511.941313058,923921.606231006
2019-04-25 00:00:00 UTC,0.1581142273274513,14552240.520142643,1412427.9293119244
2019-04-26 00:00:00 UTC,0.14489812372551697,13318624.18779446,1045336.4779830298
2019-04-27 00:00:00 UTC,0.1400966787699812,12895454.501222,410351.54164327134
2019-04-28 00:00:00 UTC,0.1459162249300725,13430912.93519203,213371.7770790216
2019-04-29 00:00:00 UTC,0.14002176675257214,12885973.702018784,333210.2856841854
2019-04-30 00:00:00 UTC,0.13488685580000817,12413634.532739935,601036.4704585917
2019-05-01 00:00:00 UTC,0.1393685140336952,12828256.944530092,635720.8691495461
2019-05-02 00:00:00 UTC,0.1381224867648222,12703916.356985833,268416.87491407513
2019-05-03 00:00:00 UTC,0.1384560662815486,12740315.910503991,294573.15262166015
2019-05-04 00:00:00 UTC,0.13904417568081884,12791695.73311776,569866.4101532297
2019-05-05 00:00:00 UTC,0.13760212114974427,12719325.361750133,545052.7227150269
2019-05-06 00:00:00 UTC,0.13496050067693394,12436044.855191873,230378.0952477414
2019-05-07 00:00:00 UTC,0.13987787710691005,12884061.310494259,597899.41599468
2019-05-08 00:00:00 UTC,0.13142112877682066,12143882.332918243,471940.15790706116
