snapped_at,price,market_cap,total_volume
2020-05-05 00:00:00 UTC,14.551746354138967,165769943.93333864,111421426.91644605
2020-05-06 00:00:00 UTC,14.822408140967907,169718453.62811115,117716292.46051064
2020-05-07 00:00:00 UTC,15.041510638399313,174664128.5179262,132764562.06444211
2020-05-08 00:00:00 UTC,15.236042192284668,176466671.9516616,31795942.680162653
2020-05-09 00:00:00 UTC,15.023229090150453,172627889.6848676,131492828.30679272
2020-05-10 00:00:00 UTC,14.376562556073402,164833688.2361969,135987649.42389295
2020-05-11 00:00:00 UTC,13.271810074510455,149837098.16167727,123815138.50856793
2020-05-12 00:00:00 UTC,12.821125036237246,147488219.41204605,114121462.44165984
2020-05-13 00:00:00 UTC,13.151406544830948,150619702.21778306,122318296.88478008
2020-05-14 00:00:00 UTC,13.336708962104403,153174573.89507952,24428468.727013107
2020-05-15 00:00:00 UTC,13.875692634561434,159133251.4340431,18830679.872218005
2020-05-16 00:00:00 UTC,13.184154609011433,151534930.84778032,112887462.69367069
2020-05-17 00:00:00 UTC,13.680100120071845,157807602.1283039,18991880.99258112
2020-05-18 00:00:00 UTC,14.410033719102907,165746549.57725707,19883648.675856117
2020-05-19 00:00:00 UTC,14.086570106106567,162084764.69796368,17028784.98524672
2020-05-20 00:00:00 UTC,14.16248659057636,162921664.19892907,123659821.6110664
2020-05-21 00:00:00 UTC,13.725567968232067,158032234.86368588,18043102.69120058
2020-05-22 00:00:00 UTC,13.074298001956873,150748175.4861595,17066335.320214532
2020-05-23 00:00:00 UTC,13.778859001096073,158816608.87923723,102920065.34928028
2020-05-24 00:00:00 UTC,14.052243222483266,162032965.19437665,99653505.38585384
2020-05-25 00:00:00 UTC,13.233418683584146,153039873.9494784,91404840.33212654
2020-05-26 00:00:00 UTC,14.189318354483202,163670098.69613776,16661301.600763114
2020-05-27 00:00:00 UTC,14.208186868317211,166040748.31118846,103548805.84078728
2020-05-28 00:00:00 UTC,14.347255645129549,165656264.26974323,17675501.03681469
2020-05-29 00:00:00 UTC,14.426037943384527,166325699.2674714,17709075.820255585
2020-05-30 00:00:00 UTC,14.299152652732545,168327858.79364023,93011769.92633344
2020-05-31 00:00:00 UTC,14.853606754648048,172011617.72872606,16960952.498960584
2020-06-01 00:00:00 UTC,14.523593231108977,167952193.51251504,113794576.77545778
2020-06-02 00:00:00 UTC,15.87619357602738,183635089.40333176,21558459.711053703
2020-06-03 00:00:00 UTC,16.63600029986243,192491438.10288155,23433319.87009239
2020-06-04 00:00:00 UTC,16.78479628314195,194324940.24323124,140017903.49878103
2020-06-05 00:00:00 UTC,18.338779537551993,212380317.3302912,123767021.8952657
2020-06-06 00:00:00 UTC,17.215437393092923,199406912.03890008,111724639.51988775
2020-06-07 00:00:00 UTC,17.351062489432852,201067649.57543197,86972809.62145679
2020-06-08 00:00:00 UTC,17.15376546993646,198542133.86375013,92753166.09440672
2020-06-09 00:00:00 UTC,17.55341910334223,204367227.2103348,112861008.3553669
2020-06-10 00:00:00 UTC,17.435515864335205,202262027.95790255,112997104.96972074
2020-06-11 00:00:00 UTC,17.345150253030802,201275354.18114805,107530797.48820528
2020-06-12 00:00:00 UTC,15.84135443343207,183502000.81912154,105886363.11755657
2020-06-13 00:00:00 UTC,17.267165474716734,200514506.0166929,109683260.94642286
2020-06-14 00:00:00 UTC,16.879266533322145,196105694.59535494,89177690.1613384
2020-06-15 00:00:00 UTC,16.042809050543323,186620191.9905152,97585531.39222915
2020-06-16 00:00:00 UTC,15.730821567693475,182870394.27878702,87493986.31247607
2020-06-17 00:00:00 UTC,15.829401535024203,184159264.18971244,79138634.41573691
2020-06-18 00:00:00 UTC,15.800387088298404,184082755.1779564,80510335.2712351
2020-06-19 00:00:00 UTC,15.169557287458506,176699023.7222002,93921555.95756102
2020-06-20 00:00:00 UTC,15.437583516483796,179391833.3060017,76900597.62986332
2020-06-21 00:00:00 UTC,15.341452091999358,178468511.35057577,90171848.91515969
2020-06-22 00:00:00 UTC,15.30928964777551,178484302.40982503,106127106.72216655
2020-06-23 00:00:00 UTC,15.660370340119858,182257627.30031216,111971972.42049946
2020-06-24 00:00:00 UTC,16.043386281360604,186992238.3608907,116440211.07065347
2020-06-25 00:00:00 UTC,15.80040092605902,183296616.45811832,66357437.278724775
2020-06-26 00:00:00 UTC,15.148609300262564,176736170.89528123,90715751.64893289
2020-06-27 00:00:00 UTC,14.70566267748487,172321953.17658573,104343902.13226019
2020-06-28 00:00:00 UTC,14.030250970165945,163937006.76922548,94235812.51547338
2020-06-29 00:00:00 UTC,14.292000941111864,166892227.8286162,105540494.12035352
2020-06-30 00:00:00 UTC,14.28429764329453,166378848.42626,101135603.98650889
2020-07-01 00:00:00 UTC,14.115629244282962,164984050.89067447,103911120.51271345
2020-07-02 00:00:00 UTC,14.217834326816378,166299256.0101079,78106249.17117026
2020-07-03 00:00:00 UTC,14.001494284936904,163762045.33550733,11198425.41142435
2020-07-04 00:00:00 UTC,13.667845148474738,160162502.864869,7228118.600034147
2020-07-05 00:00:00 UTC,14.036582141097247,163933303.59181675,8131289.484602267
2020-07-06 00:00:00 UTC,14.067403388559859,164440573.92628753,7863539.568084883
2020-07-07 00:00:00 UTC,14.689902803609426,172067639.2779556,8563170.739104679
2020-07-08 00:00:00 UTC,15.05876121125374,176302880.01123723,7136709.05833224
2020-07-09 00:00:00 UTC,15.37599101874494,180304609.68321374,9545201.667767402
2020-07-10 00:00:00 UTC,16.076974843188882,188766120.11923617,9326350.640079867
2020-07-11 00:00:00 UTC,15.537353128513434,182241175.17726645,9508956.938189115
2020-07-12 00:00:00 UTC,15.73585144689279,184546309.28869894,8590654.878843823
2020-07-13 00:00:00 UTC,15.620217320492596,183389242.30465138,8104428.810569708
2020-07-14 00:00:00 UTC,14.938920190210794,175251470.3217101,7882181.786300181
2020-07-15 00:00:00 UTC,15.362347614133437,180414184.10663468,7037161.7737452
2020-07-16 00:00:00 UTC,15.65679119593442,184213960.68191043,6986571.810175127
2020-07-17 00:00:00 UTC,15.397233234803425,180637961.99858,6748833.373570669
2020-07-18 00:00:00 UTC,15.174998507069335,178406819.00286436,4974927.167286555
2020-07-19 00:00:00 UTC,15.495893597884997,182294450.83813322,6176714.802467623
2020-07-20 00:00:00 UTC,15.272557973530992,180411276.07466015,6390999.491667906
2020-07-21 00:00:00 UTC,15.349481322299104,180587905.00059116,7444746.393727631
2020-07-22 00:00:00 UTC,15.495318331155424,182324964.06118456,6895966.698753089
2020-07-23 00:00:00 UTC,15.974583770118056,187881379.69677424,7555085.381372889
2020-07-24 00:00:00 UTC,15.860558978775678,186674983.8760307,5420166.515271953
2020-07-25 00:00:00 UTC,15.257896665546038,180113464.5580676,6205944.2301120665
2020-07-26 00:00:00 UTC,15.500631215986598,182710137.15954602,5527717.614096654
2020-07-27 00:00:00 UTC,14.932997094267412,176046819.70391047,5339724.696763145
2020-07-28 00:00:00 UTC,14.959156626905692,176425675.98562446,7572368.952137147
2020-07-29 00:00:00 UTC,15.232318425567618,179830599.94890997,5999917.807281324
2020-07-30 00:00:00 UTC,15.22583786025333,179639425.76864424,5446113.548018029
2020-07-31 00:00:00 UTC,15.494570168762172,183229722.93651715,6698829.810166337
2020-08-01 00:00:00 UTC,15.28010590256803,180575438.55554992,6885951.221378149
2020-08-02 00:00:00 UTC,17.09250876102227,201416817.41916877,11942207.812613461
