snapped_at,price,market_cap,total_volume
2018-03-26 00:00:00 UTC,5.34784,119483922.67776,72745500.0
2018-03-27 00:00:00 UTC,4.72274,105517648.43136,20757000.0
2018-03-28 00:00:00 UTC,4.46723,99808925.45472,24132400.0
2018-03-29 00:00:00 UTC,4.52497,101098979.32608,15509400.0
2018-03-30 00:00:00 UTC,3.8198,85343743.9872,13364400.0
2018-03-31 00:00:00 UTC,3.53639,79011666.26496,10647100.0
2018-04-01 00:00:00 UTC,3.54498,79203588.03072,10669800.0
2018-04-02 00:00:00 UTC,3.29478,73613503.53792,12082300.0
2018-04-03 00:00:00 UTC,3.59318,80280494.79552,17710100.0
2018-04-04 00:00:00 UTC,3.89073,86928494.95872,21541300.0
2018-04-05 00:00:00 UTC,3.58029,79992500.43456,20475100.0
2018-04-06 00:00:00 UTC,3.35987,75067774.51968,15758600.0
2018-04-07 00:00:00 UTC,3.11549,69607723.16736,10925700.0
2018-04-08 00:00:00 UTC,3.26728,72999085.77792,11335900.0
2018-04-09 00:00:00 UTC,3.39143,75772902.68352,10967900.0
2018-04-10 00:00:00 UTC,3.184205822167092,71143003.95035866,14964909.772131974
2018-04-11 00:00:00 UTC,3.2032864833343093,71568999.01350804,14682336.000004256
2018-04-12 00:00:00 UTC,3.3574584494583695,75013565.5075914,15528346.96571277
2018-04-13 00:00:00 UTC,3.6734603204676546,81339110.24919274,22992779.6949842
2018-04-14 00:00:00 UTC,3.653589003919707,80899112.2455436,22891222.45509418
2018-04-15 00:00:00 UTC,3.7032178515579424,81998012.45336533,19046672.438254096
2018-04-16 00:00:00 UTC,3.9401019056810775,87243186.35309172,16274880.906419726
2018-04-17 00:00:00 UTC,3.7584984222560034,83222055.19301182,16739467.470550139
2018-04-18 00:00:00 UTC,3.849814140079188,85244001.42123693,23762661.06620786
2018-04-19 00:00:00 UTC,4.132720887280231,91508226.72744538,21877078.138390094
2018-04-20 00:00:00 UTC,4.265195486538159,94441528.05486697,22101718.61768976
2018-04-21 00:00:00 UTC,4.701257545267067,113828577.74878289,30682315.666248363
2018-04-22 00:00:00 UTC,4.414675517790093,106889748.2373243,19169644.51878892
2018-04-23 00:00:00 UTC,4.59127962813723,111165751.94736177,20640182.16221111
2018-04-24 00:00:00 UTC,4.6631959562767085,112907016.54948358,16979186.771831546
2018-04-25 00:00:00 UTC,5.33831217640831,129253178.91407894,26775723.403761517
2018-04-26 00:00:00 UTC,4.31828790248254,104555975.82485537,19071778.631259117
2018-04-27 00:00:00 UTC,4.697809279141689,113745087.0603933,19331163.79478972
2018-04-28 00:00:00 UTC,4.592048439668737,111184366.69508526,16145893.995717127
2018-04-29 00:00:00 UTC,4.795916332026129,116120491.12822683,17354875.438708127
2018-04-30 00:00:00 UTC,5.106751021697636,123646535.02171914,20697388.05689355
2018-05-01 00:00:00 UTC,4.732570321978802,114586734.22162923,16494775.486871136
2018-05-02 00:00:00 UTC,4.80004410772525,116220434.35247539,16084812.618335238
2018-05-03 00:00:00 UTC,5.291316873942378,128115311.35650249,25352763.326956537
2018-05-04 00:00:00 UTC,4.768839873683159,115464905.95469017,4185357.896952125
2018-05-05 00:00:00 UTC,5.106066241716008,123629954.87680495,18489296.056685228
2018-05-06 00:00:00 UTC,5.003913521192115,121156595.61527929,11018030.3372977
2018-05-07 00:00:00 UTC,4.858125639336974,117626725.76986209,17364916.20775422
2018-05-08 00:00:00 UTC,4.664249749482767,112932531.37838456,15046903.128368942
2018-05-09 00:00:00 UTC,4.5986548242479754,111344322.90966731,15100479.253370961
2018-05-10 00:00:00 UTC,4.426573510129866,107177826.80631605,15509317.614105264
