snapped_at,price,market_cap,total_volume
2018-01-04 00:00:00 UTC,0.007264240087825901,1331197672.3642817,13122785.275191318
2018-01-05 00:00:00 UTC,0.01461893680570417,2678971841.91475,81064552.72540732
2018-01-06 00:00:00 UTC,0.0179562734711485,3290550582.0476494,74879139.69906326
2018-01-07 00:00:00 UTC,0.01604420985049538,2940158165.159946,32934809.61579323
2018-01-08 00:00:00 UTC,0.01386721072924336,2541215381.3432956,25707733.81224659
2018-01-09 00:00:00 UTC,0.012739902014559268,2334632074.7785254,19599205.034043793
2018-01-10 00:00:00 UTC,0.01206481511843319,2215746449.6172857,18365386.827947203
2018-01-11 00:00:00 UTC,0.009813715445951849,1802346851.109881,14512974.518145895
2018-01-12 00:00:00 UTC,0.011965111246271042,2197489596.4745746,17667649.104786146
2018-01-13 00:00:00 UTC,0.011862837978818309,2178729400.5185065,15699760.368570061
2018-01-14 00:00:00 UTC,0.010737734721818468,1972118371.8158076,12840282.068495974
2018-01-15 00:00:00 UTC,0.009819068452133971,1803416086.643403,12701779.373895979
2018-01-16 00:00:00 UTC,0.006594514116613108,1211193213.3333066,12034355.949452385
2018-01-17 00:00:00 UTC,0.007426875622276696,1364086720.759437,12056441.548548926
2018-01-18 00:00:00 UTC,0.007963180955238286,1462606114.417024,10398703.324133335
2018-01-19 00:00:00 UTC,0.00761628499564969,1398907667.9754698,6559400.779197223
2018-01-20 00:00:00 UTC,0.008136460299597725,1494467400.2080388,7011305.930332074
2018-01-21 00:00:00 UTC,0.00682945491680848,1254418331.3791978,6010404.8316385355
2018-01-22 00:00:00 UTC,0.006352569187972917,1166835875.0609314,7829783.466679759
2018-01-23 00:00:00 UTC,0.006247905449499763,1147625085.3246164,5765912.982356528
2018-01-24 00:00:00 UTC,0.0066459943943818905,1220759798.0619361,757679.9356341163
2018-01-25 00:00:00 UTC,0.0066082265073523685,1213837744.5282547,6410072.700592958
2018-01-26 00:00:00 UTC,0.007100379772236629,1304254718.5304024,8490841.213023571
2018-01-27 00:00:00 UTC,0.007486758023273591,1375241893.3519046,6524179.183526809
2018-01-28 00:00:00 UTC,0.007428462091868047,1364551840.189341,6988270.201249395
2018-01-29 00:00:00 UTC,0.006972364403612579,1280784827.8477666,8408860.48466006
2018-01-30 00:05:20 UTC,0.006958961719466324,1278322828.802211,7946871.641974492
2018-01-31 00:00:00 UTC,0.006043186433604182,1110111923.6633644,6114985.448832324
2018-02-01 00:00:00 UTC,0.005915354253901109,1086642494.8254986,6737128.989610472
2018-02-02 00:00:00 UTC,0.005057034738130401,928980930.4901372,4488586.547137896
2018-02-03 00:00:00 UTC,0.004720049895382489,867086937.4288625,4981209.662895602
2018-02-04 00:00:00 UTC,0.004955461097560756,910342764.5471898,3513968.718204618
2018-02-05 00:00:00 UTC,0.004389351703100733,806354803.6634872,2732496.4737004684
2018-02-06 00:00:00 UTC,0.003483597366715222,639968812.0525371,2233915.387924531
2018-02-07 00:00:00 UTC,0.004181562256740008,768200510.9088602,3609252.4048344395
2018-02-08 00:05:18 UTC,0.00412922073416409,758593243.8981624,3105053.299936852
2018-02-09 00:00:00 UTC,0.00447322759349103,821800744.7666414,4167366.9049649346
2018-02-10 00:00:00 UTC,0.004916719063072957,903286924.9270749,6266624.399770603
2018-02-11 00:00:00 UTC,0.004677443109328149,859337585.8658919,6126300.967494462
2018-02-12 00:00:00 UTC,0.004422605981327448,812528003.5194052,3909065.730334596
2018-02-13 00:00:00 UTC,0.004808160926883498,883373436.3771832,2276236.4274027795
2018-02-14 00:00:00 UTC,0.004556792381046311,837201127.6279839,1957312.9861824636
2018-02-15 00:00:00 UTC,0.0054019299049593164,992485446.1861714,6882905.60365265
2018-02-16 00:00:00 UTC,0.005860258845442344,1076705311.1192255,6617355.941429139
2018-02-17 00:00:00 UTC,0.005607375772955284,1030254647.5844439,6238253.745874904
2018-02-18 00:00:00 UTC,0.005967541405169238,1096440552.477931,4530498.3105923645
2018-02-19 00:00:00 UTC,0.005525794633588879,1015288005.2026397,1192270.2945972874
2018-02-20 00:00:00 UTC,0.005905980334525827,1085153343.975322,2435605.674279623
2018-02-21 00:00:00 UTC,0.005788259254880624,1063534774.9055874,6398357.200320173
2018-02-22 00:00:00 UTC,0.004754054680015735,873529028.7013174,5436041.605422409
2018-02-23 00:00:00 UTC,0.004770310433043451,876515925.80471,5445073.3169105835
2018-02-24 00:00:00 UTC,0.00487919969963337,896534000.6365893,4114525.7793068164
2018-02-25 00:00:00 UTC,0.004546872959765622,835477775.6739007,3987029.40757118
2018-02-26 00:00:00 UTC,0.00458425222355814,842354125.1782234,2615068.722372779
2018-02-27 00:00:00 UTC,0.004894265359279527,899327897.0081177,839741.1861155183
2018-02-28 00:00:00 UTC,0.005078208089273448,933137654.708156,2967290.655545003
2018-03-01 00:00:00 UTC,0.0045683285628569294,839454761.75764,4275411.616213927
2018-03-02 00:00:00 UTC,0.004625329704985344,849938443.4186366,6792394.883922783
2018-03-03 00:00:00 UTC,0.004365142300292675,802136187.9526603,4755059.64796343
2018-03-04 00:00:00 UTC,0.004200663124756343,771919093.7927043,4302305.1538759945
2018-03-05 00:00:00 UTC,0.004187996415267415,769599744.8795326,4877860.412416598
2018-03-06 00:00:00 UTC,0.00450475857487418,827817452.8954365,5148598.058258466
2018-03-07 00:00:00 UTC,0.0039713580600785146,729804921.1852041,4293765.127624488
2018-03-08 00:00:00 UTC,0.003425380360649009,629478674.9858711,2852201.305745448
2018-03-09 00:00:00 UTC,0.0033844405887588753,621961452.3217937,4212643.516414826
2018-03-10 00:00:00 UTC,0.0033639228289803593,618197553.6834704,4060958.653381204
2018-03-11 00:00:00 UTC,0.0032103104730433225,589973317.2816564,3712390.6189485416
2018-03-12 00:00:00 UTC,0.003351011946765688,615837156.2759769,3503461.9868721953
2018-03-13 00:00:00 UTC,0.0032894200787812193,604524511.5630108,4007931.5079219555
2018-03-14 00:00:00 UTC,0.0030981445641621638,569378015.9644675,4460368.645221389
2018-03-15 00:00:00 UTC,0.0026865943451533274,493747906.15338653,3971241.281419274
2018-03-16 00:00:00 UTC,0.002690777106012194,494521889.32472914,3281682.7517797323
2018-03-17 00:00:00 UTC,0.0027508319032324745,505563929.631604,2193650.87131463
2018-03-18 00:00:00 UTC,0.0024232134258887167,445356950.7701067,2254223.64893586
2018-03-19 00:00:00 UTC,0.002525138344857438,464094568.43136466,2716909.9274242898
2018-03-20 00:00:00 UTC,0.00259215542998542,476416003.1841988,166561.21501677908
2018-03-21 00:00:00 UTC,0.002794429310402864,513597752.7501117,2702718.8615368544
2018-03-22 00:00:00 UTC,0.002746293268207465,504755430.53950125,2675120.948280926
2018-03-23 00:00:00 UTC,0.0026541514594253086,487825138.48170507,2766627.8194929594
2018-03-24 00:00:00 UTC,0.0027588512577371954,507073764.18775207,4639101.00622324
2018-03-25 00:00:00 UTC,0.0026793679030191054,492469643.8097473,3492176.6006253227
2018-03-26 00:00:00 UTC,0.0026401538655274814,485266998.6590796,4393592.621195165
2018-03-27 00:00:00 UTC,0.0024862930077193296,456991540.22978413,4228519.0316987885
2018-03-28 00:00:00 UTC,0.0023933518827104257,439912923.80849206,1939998.531811795
2018-03-29 00:00:00 UTC,0.0024706416512356856,454123792.175014,4453246.355296941
2018-03-30 00:00:00 UTC,0.002191337738203219,402789577.85100186,2249331.6250353474
2018-03-31 00:00:00 UTC,0.002113827490316813,388546032.4648671,1089076.9788928833
2018-04-01 00:00:00 UTC,0.0021337381518088125,392209686.68272275,869739.0206019115
2018-04-02 00:00:00 UTC,0.002124698487557692,390552097.6848587,857857.0797095569
2018-04-03 00:00:00 UTC,0.0021833551942949964,401337812.7516502,826795.4567904498
2018-04-04 00:00:00 UTC,0.002341402555018691,430393427.69923234,1038315.5887219897
2018-04-05 00:00:00 UTC,0.0021193025691313076,389570406.6890054,1805279.508880157
2018-04-06 00:00:00 UTC,0.0021003112257220284,386083305.33754575,1614080.2301325293
2018-04-07 00:00:00 UTC,0.002029028258842504,372983981.21173817,1348428.4381497377
2018-04-08 00:00:00 UTC,0.0021020485019680943,386410672.14834154,1060190.0546668132
2018-04-09 00:00:00 UTC,0.0021387296183617115,393157385.85734713,373715.03384096915
2018-04-10 00:00:00 UTC,0.0021237581615068985,390408424.48708117,1552573.919461691
2018-04-11 00:00:00 UTC,0.0023215942333686588,426780824.2470652,4588089.778424459
2018-04-12 00:00:00 UTC,0.0025253235141712554,464236504.2437825,3880185.4302840387
2018-04-13 00:00:00 UTC,0.0028508678074858755,524088070.0056606,4903858.333936212
2018-04-14 00:00:00 UTC,0.0031562348963308107,580229869.6550103,6284744.954398886
2018-04-15 00:00:00 UTC,0.003285066252143275,603919410.1894854,5030524.976759045
2018-04-16 00:00:00 UTC,0.004445657827379258,817289644.5251573,9426772.054758986
2018-04-17 00:00:00 UTC,0.003801466873140953,698869137.1149868,6046014.660176227
2018-04-18 00:00:00 UTC,0.004050056736208769,744578660.5900849,5071530.799262471
2018-04-19 00:00:00 UTC,0.004439903686543232,816256906.5486726,6008605.714280273
2018-04-20 00:00:00 UTC,0.004827036032484703,887439881.393855,5794033.376047229
2018-04-21 00:00:00 UTC,0.004976134579819736,914859411.5864477,7592521.011360474
2018-04-22 00:00:00 UTC,0.004743485893268862,872094969.3167319,5073504.464497911
2018-04-23 00:00:00 UTC,0.004808709663320911,884094906.6689475,6872004.461711705
2018-04-24 00:00:00 UTC,0.004959984757987357,911915321.9862279,5221818.21750551
2018-04-25 00:00:00 UTC,0.005436141245641289,999468164.2555761,7063135.731693437
2018-04-26 00:00:00 UTC,0.004999704988235327,919234496.2765216,6939847.724122918
2018-04-27 00:00:00 UTC,0.005528714225051925,1016505687.9659386,3057111.6110292766
2018-04-28 00:00:00 UTC,0.005292930750534883,973164523.6266274,6091073.708528572
2018-04-29 00:00:00 UTC,0.005610468778045512,1031556856.4384749,6770569.556901684
2018-04-30 00:00:00 UTC,0.005191001291349428,954441184.8748235,6925053.210716458
2018-05-01 00:00:00 UTC,0.005461063432348081,1004105883.5635434,7919844.834757224
2018-05-02 00:00:00 UTC,0.005227436400093804,961159340.3132712,6510326.409131188
2018-05-03 00:00:00 UTC,0.005396017981168604,992165687.3093644,6577762.541549393
2018-05-04 00:00:00 UTC,0.006774470508491766,1245633506.2844164,10025207.603779987
2018-05-05 00:00:00 UTC,0.006733447640836576,1238100821.6745,7564237.828582141
2018-05-06 00:00:00 UTC,0.007129029609820646,1310850359.3142726,7267277.024179154
2018-05-07 00:00:00 UTC,0.007128146365924083,1310700300.3341737,4498536.505680177
2018-05-08 00:00:00 UTC,0.006715894469541421,1234908320.4123912,5101827.419672403
2018-05-09 00:00:00 UTC,0.06750581541564443,12412995785.936901,458262639.9739142
2018-05-10 00:00:00 UTC,0.015620758021731166,2872371427.380391,397701665.36498505
2018-05-11 00:00:00 UTC,0.011881503937767685,2184810862.8434944,121567114.6715045
2018-05-12 00:00:00 UTC,0.009875314559296293,1815922326.545476,69754576.47202477
2018-05-13 00:00:00 UTC,0.009281842985939983,1706807446.2539005,42350552.71771392
2018-05-14 00:00:00 UTC,0.012059766046184882,2217650243.9782486,140473238.6869117
2018-05-15 00:00:00 UTC,0.012671138867534138,2330093548.26457,101636610.58519706
2018-05-16 00:00:00 UTC,0.01050432446961112,1931650816.602763,72341747.03339478
2018-05-17 00:00:00 UTC,0.010239224483113383,1882922788.1872249,29026943.22288131
2018-05-18 00:00:00 UTC,0.009052042988303678,1664622751.29974,28753498.561237194
2018-05-19 00:00:00 UTC,0.0091699251120426,1686315452.8656335,21503297.284721855
2018-05-20 00:00:00 UTC,0.00878446232941683,1615443415.9338107,16595788.156689018
2018-05-21 00:00:00 UTC,0.00937693740020404,1724412870.6104326,28452378.20648788
2018-05-22 00:00:00 UTC,0.008888732384913719,1634645049.0855496,21812107.33911174
2018-05-23 00:00:00 UTC,0.007938738336109464,1459952455.479255,21695299.20786394
2018-05-24 00:00:00 UTC,0.006890351122930162,1267161946.2802968,28156312.493188735
2018-05-25 00:00:00 UTC,0.007087546005005692,1303437764.3378775,15399980.423121277
2018-05-26 00:00:00 UTC,0.006772823461308495,1245569124.8373284,7313157.901723575
2018-05-27 00:00:00 UTC,0.006400272137126034,1177064169.4543567,11336151.846144201
2018-05-28 00:00:00 UTC,0.00600382410599576,1104163216.086702,16997605.5527497
2018-05-29 00:00:00 UTC,0.005191359523136053,954750679.630638,13670631.458582493
2018-05-30 00:00:00 UTC,0.006979523946592605,1283625767.730494,51283108.294369474
2018-05-31 00:00:00 UTC,0.006493035503679353,1194167454.8143733,36348644.33533855
2018-06-01 00:00:00 UTC,0.0067659229752863,1244366588.2813404,23790575.375887733
2018-06-02 00:00:00 UTC,0.006430385817021121,1182664870.214229,21896419.03761888
2018-06-03 00:00:00 UTC,0.006357190232525103,1169212363.5406947,14065764.596883483
2018-06-04 00:00:00 UTC,0.006389060450691537,1175083588.756536,10286927.004671134
2018-06-05 00:00:00 UTC,0.00595626619209388,1095492118.0653322,11349481.768655563
2018-06-06 00:00:00 UTC,0.006131491131363574,1127729605.8371708,12074133.980269682
2018-06-07 00:00:00 UTC,0.006006188592206642,1104692009.6241484,7830866.894477888
2018-06-08 00:00:00 UTC,0.0059002389278967424,1085213420.3923068,9221923.469351223
2018-06-09 00:00:00 UTC,0.005624392981944546,1034486866.2009805,8687400.034058636
2018-06-10 00:00:00 UTC,0.005666393422577265,1042220636.3925351,11316568.733017487
2018-06-11 00:00:00 UTC,0.0047903573604026264,881098212.6626273,14336531.611809097
2018-06-12 00:00:00 UTC,0.00493547217340919,907796587.2791994,9579006.531649781
2018-06-13 00:00:00 UTC,0.004391678532060539,807780706.4422374,10641469.664791545
2018-06-14 00:00:00 UTC,0.004135451878984899,760657959.8788224,11363437.64822726
2018-06-15 00:00:00 UTC,0.004547599472557818,836473529.1927375,11198785.737834157
2018-06-16 00:00:00 UTC,0.004209754672008191,774336797.9686263,4647444.440781464
2018-06-17 00:00:00 UTC,0.00417227843781335,767449773.9695227,5091493.549860434
2018-06-18 00:00:00 UTC,0.004068199882349017,748312095.5570858,6305051.737913373
2018-06-19 00:00:00 UTC,0.004106316306669741,755328445.142379,8663538.186418727
2018-06-20 00:00:00 UTC,0.004007312062761676,737124077.6197901,11474090.697440669
2018-06-21 00:00:00 UTC,0.003711947997518209,682797594.4704587,9637274.890365595
2018-06-22 00:00:00 UTC,0.0035334407359001035,649967617.5478671,15137570.93275316
2018-06-23 00:00:00 UTC,0.0027823416120930124,511808541.6745319,12896392.998022772
2018-06-24 00:00:00 UTC,0.00288610737767377,530899053.5212733,6020862.144214634
2018-06-25 00:00:00 UTC,0.002629890345597914,483771796.96907234,9795235.10326592
2018-06-26 00:00:00 UTC,0.0027674800560990656,509085885.96297187,5757908.038711704
2018-06-27 00:00:00 UTC,0.0025565328515823205,470285276.1735693,3416885.5607349984
2018-06-28 00:00:00 UTC,0.002607157447017313,479601044.2187465,3611013.1462871423
2018-06-29 00:00:00 UTC,0.0024223487392682624,445607392.6429605,3643485.1233647326
2018-06-30 00:00:00 UTC,0.0026863196435102468,494170639.0897439,4918005.72147387
2018-07-01 00:00:00 UTC,0.002943876075988124,541555119.7028425,16682225.843339957
2018-07-02 00:00:00 UTC,0.0029536835411957396,543363239.5685787,6982764.340225809
2018-07-03 00:00:00 UTC,0.003580689968701956,658712936.0173304,21804121.51532888
2018-07-04 00:00:00 UTC,0.003264427177389479,600537308.6817367,17754173.896533173
2018-07-05 00:00:00 UTC,0.0036143184413951015,664909683.4616377,13646160.298352301
2018-07-06 00:00:00 UTC,0.0032717178540995905,601886613.5467898,9391501.7812471
2018-07-07 00:00:00 UTC,0.0031793501300014155,584897767.7656399,9297178.506240482
2018-07-08 00:00:00 UTC,0.0032236551595435222,593052862.2605263,8811278.02172999
2018-07-09 00:00:00 UTC,0.003263296988026677,600349963.2683626,6312353.71552051
2018-07-10 00:00:00 UTC,0.0029968859614655703,551342742.7757887,7044026.56265511
2018-07-11 00:00:00 UTC,0.0027795537244750565,511362153.36815464,6098104.612537231
2018-07-12 00:00:00 UTC,0.002835409293983555,521642612.77270633,6963740.878191915
2018-07-13 00:00:00 UTC,0.0027599864349923784,507769534.951662,5259370.227295538
2018-07-14 00:00:00 UTC,0.0028569558878259586,525613264.1680781,8028815.919627096
2018-07-15 00:00:00 UTC,0.0029576581557157608,544143932.0612036,3706988.207428265
2018-07-16 00:00:00 UTC,0.002930546274341385,539160624.9399496,3718922.544983972
2018-07-17 00:00:00 UTC,0.003224199860646681,593191628.8434043,6542225.834984822
2018-07-18 00:00:00 UTC,0.003485002505526009,641178786.6887262,6909029.617519871
2018-07-19 00:00:00 UTC,0.003323079292541608,611391853.2777553,5764137.117484452
2018-07-20 00:00:00 UTC,0.003260409064034109,599866665.069849,5809773.20658415
2018-07-21 00:00:00 UTC,0.003058984977602085,562811559.2062104,6366078.458609652
2018-07-22 00:00:00 UTC,0.0031669366346041053,582677128.5735866,5908421.217182652
2018-07-23 00:00:00 UTC,0.003119696615959759,573989086.2181011,4795745.474449586
2018-07-24 00:00:00 UTC,0.003035235163483534,558453335.2146744,5234440.264042974
2018-07-25 00:00:00 UTC,0.0030929960451626286,569085579.134997,8993535.216241295
2018-07-26 00:00:00 UTC,0.0030677844141310494,564451001.4784673,5342325.442904196
2018-07-27 00:00:00 UTC,0.0029892582953055824,550006393.7662678,7195661.520820141
2018-07-28 00:00:00 UTC,0.003053875702788166,561899683.24244,3400689.347867082
2018-07-29 00:00:00 UTC,0.0030849429640579257,567619577.1788099,4187149.361987753
2018-07-30 00:00:00 UTC,0.002997480416637725,551530710.7129256,4169507.7924259882
2018-07-31 00:00:00 UTC,0.0028454174136790787,523554612.2311357,2957380.1973126796
2018-08-01 00:00:00 UTC,0.0026261936920215583,483221236.54837805,2821818.3364028097
2018-08-02 00:00:00 UTC,0.00257817442844236,474389133.3649985,3550830.312580542
2018-08-03 00:00:00 UTC,0.002516311476134507,463009357.263511,4138723.940194405
2018-08-04 00:00:00 UTC,0.0024394339603296717,448866198.54877,3567158.254724165
2018-08-05 00:00:00 UTC,0.0023150847480160885,425988532.5471497,1106590.1221750958
2018-08-06 00:00:00 UTC,0.002354445644286363,433234156.54884833,3869765.018073157
2018-08-07 00:00:00 UTC,0.0022889475156919786,421184974.53990304,4099777.93351616
2018-08-08 00:00:00 UTC,0.0022143032366325668,407452558.67377,4142989.885772254
