snapped_at,price,market_cap,total_volume
2018-01-15 00:00:00 UTC,46.2164,1710192913.4428,3730950.0
2018-01-16 00:00:00 UTC,37.954,1404450840.758,7419400.0
2018-01-17 00:00:00 UTC,41.3564,1530353342.2228,3573960.0
2018-01-18 00:00:00 UTC,43.224,1599462063.048,3454550.0
2018-01-19 00:00:00 UTC,42.2708,1564189824.5116,2145320.0
2018-01-20 00:00:00 UTC,49.4243,1828898131.6561,3442710.0
2018-01-21 00:00:00 UTC,44.2759,1638386599.0493,1822740.0
2018-01-22 00:00:00 UTC,41.8159,1547356692.6293,2575960.0
2018-01-23 00:00:00 UTC,46.7534,1730064075.9418,4376450.0
2018-01-24 00:00:00 UTC,48.2391,1785040958.8557,6364690.0
2018-01-25 00:00:00 UTC,48.9959,1813045606.4893,2684040.0
2018-01-26 00:00:00 UTC,52.6699,1948998401.6873,4908720.0
2018-01-27 00:00:00 UTC,56.0373,2073605762.2071,3814640.0
2018-01-28 00:00:00 UTC,75.187,2782221778.049,18563100.0
2018-01-29 00:00:00 UTC,69.2099,2561045008.2673,7277120.0
2018-01-30 00:05:22 UTC,67.8067,2509120957.5809,7673730.0
2018-01-31 00:00:00 UTC,67.8842,2511988769.6734,7992320.0
2018-02-01 00:00:00 UTC,70.0326,2591488221.2802,22380600.0
2018-02-02 00:00:00 UTC,62.6234,2317317984.4318,8278150.0
2018-02-03 00:00:00 UTC,54.5478,2018488263.9906,6448610.0
2018-02-04 00:00:00 UTC,58.8949,2179348469.7623,7432460.0
2018-02-05 00:00:00 UTC,46.4338,1718237588.9126,6415800.0
2018-02-06 00:00:00 UTC,37.2132,1377038257.5564,4987510.0
2018-02-07 00:00:00 UTC,39.2411,1452078723.9097,11074200.0
2018-02-08 00:05:20 UTC,33.3887,1235516356.2949,8370140.0
2018-02-09 00:00:00 UTC,33.7112,1247450155.0024,10069600.0
2018-02-10 00:00:00 UTC,30.3102,1121599459.1754,3101720.0
2018-02-11 00:00:00 UTC,25.8161,955299661.4347,14617600.0
2018-02-12 00:00:00 UTC,23.9836,887489781.9572,11755400.0
2018-02-13 00:00:00 UTC,30.1165,1114431779.1455,23802600.0
2018-02-14 00:00:00 UTC,26.456,978978538.312,6231700.0
2018-02-15 00:00:00 UTC,26.5506,982479119.2662,9124410.0
2018-02-16 00:00:00 UTC,25.9755,961198103.3385,12139300.0
2018-02-17 00:00:00 UTC,31.557,1167736080.039,21460500.0
2018-02-18 00:00:00 UTC,30.9495,1145256133.6365,9356980.0
2018-02-19 00:00:00 UTC,27.2668,1008981403.4036,5511640.0
2018-02-20 00:00:00 UTC,27.748,1026787741.196,4337460.0
2018-02-21 00:00:00 UTC,25.4131,940387038.5537,4658240.0
2018-02-22 00:00:00 UTC,21.8999,810384490.8973,4469020.0
2018-02-23 00:00:00 UTC,22.0704,816693677.5008,4800240.0
2018-02-24 00:00:00 UTC,23.1343,856062261.8261,3479390.0
2018-02-25 00:00:00 UTC,21.0455,778768250.2285,3081470.0
2018-02-26 00:00:00 UTC,21.9001,810391891.7027,2522480.0
2018-02-27 00:00:00 UTC,21.9507,812264295.4689,2908340.0
2018-02-28 00:00:00 UTC,21.7651,805396348.0577,2743810.0
2018-03-01 00:00:00 UTC,17.8237,659548676.0399,5426400.0
2018-03-02 00:00:00 UTC,22.328,826225914.856,13097700.0
2018-03-03 00:00:00 UTC,21.3554,790235798.1958,6836270.0
2018-03-04 00:00:00 UTC,20.7939,769458037.0353,2989000.0
2018-03-05 00:00:00 UTC,20.7522,767914969.1094,2987840.0
2018-03-06 00:00:00 UTC,21.0331,778309400.2937,4979660.0
2018-03-07 00:00:00 UTC,19.75,730829533.25,2370360.0
2018-03-08 00:00:00 UTC,18.0632,668411140.5064,2863100.0
2018-03-09 00:00:00 UTC,15.8311,585814451.8397,2409560.0
2018-03-10 00:00:00 UTC,15.5492,575383016.6284,2574250.0
2018-03-11 00:00:00 UTC,15.8801,587627649.1627,3058440.0
2018-03-12 00:00:00 UTC,16.8261,622633458.7047,1489960.0
2018-03-13 00:00:00 UTC,16.9408,626877820.6016,1880520.0
2018-03-14 00:00:00 UTC,19.3584,716338756.2768,8918540.0
2018-03-15 00:00:00 UTC,15.9154,588933891.3158,2671070.0
2018-03-16 00:00:00 UTC,16.1989,599424532.9703,1486140.0
2018-03-17 00:00:00 UTC,15.8674,587157698.0198,1173570.0
2018-03-18 00:00:00 UTC,14.3421,530715455.6367,1193470.0
2018-03-19 00:00:00 UTC,15.2252,563393711.8804,2217100.0
2018-03-20 00:00:00 UTC,15.3013,566209718.3351,2729130.0
2018-03-21 00:00:00 UTC,15.9444,590007008.0988,1476270.0
2018-03-22 00:00:00 UTC,15.442,571416184.934,1882330.0
2018-03-23 00:00:00 UTC,14.6491,542075691.9257,1709320.0
2018-03-24 00:00:00 UTC,15.524,574450515.148,1892120.0
2018-03-25 00:00:00 UTC,15.4688,572407892.8576,1585120.0
2018-03-26 00:00:00 UTC,15.6081,577562553.8187,2151370.0
2018-03-27 00:00:00 UTC,15.2814,565473338.1978,1293660.0
2018-03-28 00:00:00 UTC,15.0094,555408242.8538,1856710.0
2018-03-29 00:00:00 UTC,14.7143,544488354.4861,1235520.0
2018-03-30 00:00:00 UTC,12.7233,470813336.7291,1272650.0
2018-03-31 00:00:00 UTC,12.0698,446631205.0846,1748570.0
2018-04-01 00:00:00 UTC,12.2198,452181809.1346,928980.0
2018-04-02 00:00:00 UTC,11.4917,425239177.0759,781339.0
2018-04-03 00:00:00 UTC,11.7659,435385681.2793,921122.0
2018-04-04 00:00:00 UTC,13.4207,496619945.1589,1735740.0
2018-04-05 00:00:00 UTC,11.7686,435485592.1522,1456930.0
2018-04-06 00:00:00 UTC,11.9016,440407127.7432,1143980.0
2018-04-07 00:00:00 UTC,11.5191,426253087.4157,580317.0
2018-04-08 00:00:00 UTC,12.1084,448059560.5268,533720.0
2018-04-09 00:00:00 UTC,12.1267,448736734.2209,1532410.0
2018-04-10 00:00:00 UTC,11.642312442306372,430812443.9575409,860192.1077928523
2018-04-11 00:00:00 UTC,11.644999867362204,430911889.5068674,1257048.9493676857
2018-04-12 00:00:00 UTC,12.161233123045387,450014598.8384658,900608.9600968264
2018-04-13 00:00:00 UTC,13.744686994612328,508608768.65518343,1610458.0215082935
2018-04-14 00:00:00 UTC,15.078513717912273,557965728.7374961,3496460.230486693
2018-04-15 00:00:00 UTC,15.84624255695772,586374787.4262124,1358623.620878204
2018-04-16 00:00:00 UTC,16.364259753024864,605543509.7359453,1777668.6608513931
2018-04-17 00:00:00 UTC,21.4305974193324,793018405.5311065,20096960.88196957
2018-04-18 00:00:00 UTC,23.363502989692037,864543695.4451449,29655084.22811075
2018-04-19 00:00:00 UTC,23.322014059792167,863008437.962929,5528412.139440789
2018-04-20 00:00:00 UTC,24.323216138909512,900056946.7310433,4132792.528429099
2018-04-21 00:00:00 UTC,27.1045877251845,1002978896.0065958,7290561.114386027
2018-04-22 00:00:00 UTC,27.771983959229477,1027675244.2708944,9018706.137803722
2018-04-23 00:00:00 UTC,26.164223135760015,968181619.3496883,4474548.169677677
2018-04-24 00:00:00 UTC,24.192634638425474,895224905.3614315,7232342.565030097
2018-04-25 00:00:00 UTC,26.160774715105596,968054013.8986849,7890351.9923371365
2018-04-26 00:00:00 UTC,21.55323068465595,797556330.1922373,6141615.741663454
2018-04-27 00:00:00 UTC,23.63256507708973,874500076.1918855,4926329.92455956
2018-04-28 00:00:00 UTC,21.53473295950662,796871839.8713728,4976152.374926855
2018-04-29 00:00:00 UTC,23.771295612884096,879633664.6841446,4811129.943894565
2018-04-30 00:00:00 UTC,25.992298541081837,961819717.006253,6852118.055188515
2018-05-01 00:00:00 UTC,24.295089272356666,899016139.4016964,6456227.39832897
2018-05-02 00:00:00 UTC,23.305449655198814,862395488.2881175,3884867.5607737605
2018-05-03 00:00:00 UTC,23.740885568678504,878508370.5872897,4887740.647920746
2018-05-04 00:00:00 UTC,23.03608317823044,852427843.9014851,124052.68408153886
2018-05-05 00:00:00 UTC,21.13831929807335,782202938.0405272,6001813.6736572655
2018-05-06 00:00:00 UTC,20.836541022074034,771035926.5674351,10358240.185731513
2018-05-07 00:00:00 UTC,19.666468807218056,727738542.7369548,7314684.017684681
2018-05-08 00:00:00 UTC,20.741502911146217,767519133.7446332,9727534.779614095
2018-05-09 00:00:00 UTC,19.61192661118155,725720261.8421806,12024370.553464936
2018-05-10 00:00:00 UTC,19.487465842595043,721114712.2009647,9115591.516475536
2018-05-11 00:00:00 UTC,17.28500504389436,639614793.3394029,10576750.974687569
2018-05-12 00:00:00 UTC,14.673870766515956,542992310.0386671,9629143.167299073
2018-05-13 00:00:00 UTC,15.54737362039943,575315433.2283483,7361086.594764757
2018-05-14 00:00:00 UTC,16.342254887926018,604729241.1136963,6742322.282013588
2018-05-15 00:00:00 UTC,15.815227476999045,585227104.5700145,7520402.331294844
2018-05-16 00:00:00 UTC,17.78936870132598,658278279.7368215,33013612.036195558
2018-05-17 00:00:00 UTC,15.346896566733632,567896974.9216186,41862177.22782581
2018-05-18 00:00:00 UTC,15.106769810604552,559011317.9543958,37009234.72133474
2018-05-19 00:00:00 UTC,17.957970613670124,664517229.4534559,41705972.967096284
2018-05-20 00:00:00 UTC,17.922915499352438,663220049.0567561,37528299.088788904
2018-05-21 00:00:00 UTC,17.41373625269839,644378366.4657301,35596846.731267996
2018-05-22 00:00:00 UTC,16.25737724544706,601588426.5397086,28274821.193396628
2018-05-23 00:00:00 UTC,14.709446568354096,544308757.9704323,26150220.265201107
2018-05-24 00:00:00 UTC,13.288442748737042,491725894.26221967,27530259.26497008
2018-05-25 00:00:00 UTC,14.397171847927194,532753335.78433776,26755096.10878708
2018-05-26 00:00:00 UTC,13.70120471866527,506999749.34201705,26113090.127152517
2018-05-27 00:00:00 UTC,13.155974908309142,486824050.71839404,19685976.278190956
2018-05-28 00:00:00 UTC,12.766835898283654,472424340.28465754,23177248.19144064
2018-05-29 00:00:00 UTC,11.630468229505686,430374160.38727057,20640253.976586636
2018-05-30 00:00:00 UTC,13.074076664808985,483793485.9046616,21033710.022980347
2018-05-31 00:00:00 UTC,12.39029968664565,458490984.14272714,17056131.8630311
2018-06-01 00:00:00 UTC,12.669668901410372,468828770.1088497,7232286.793770936
2018-06-02 00:00:00 UTC,12.313924587945491,455664797.92829883,5500406.659282195
2018-06-03 00:00:00 UTC,12.522600763331106,463386656.7565248,5811801.288813723
2018-06-04 00:00:00 UTC,12.998519907258256,480997581.608222,6151666.927324232
2018-06-05 00:00:00 UTC,12.161340126989778,450018558.4153132,5273001.944916304
2018-06-06 00:00:00 UTC,12.217475517881626,452095793.93553066,5532775.265511833
2018-06-07 00:00:00 UTC,11.917038290549158,440978406.66351485,5157557.12898885
2018-06-08 00:00:00 UTC,10.964728535245948,405739110.76591146,7462231.314261663
2018-06-09 00:00:00 UTC,11.145637901828431,412433485.8514826,6548126.879423141
2018-06-10 00:00:00 UTC,10.523226199408665,389401746.4100256,4543274.536767066
2018-06-11 00:00:00 UTC,8.974211124765594,332081950.7645264,4923422.25256755
