snapped_at,price,market_cap,total_volume
2021-01-28 00:00:00 UTC,21.109225427652497,1481063604.0394187,470250131.0819447
2021-01-29 00:00:00 UTC,22.259925456392505,1583094659.5584328,493326453.4502829
2021-01-30 00:00:00 UTC,22.593175234330754,1600120977.7662978,711723524.8384303
2021-01-31 00:00:00 UTC,22.76052322208529,1605824606.3043468,520824990.47946185
2021-02-01 00:00:00 UTC,22.280853571720613,1574433450.6816866,582333337.4652894
2021-02-02 00:00:00 UTC,23.043139227261015,1625830445.9699373,661384064.0258331
2021-02-03 00:00:00 UTC,23.68573824443334,1679421041.5771797,536426538.03210384
2021-02-04 00:00:00 UTC,24.715325985267217,1735615410.4091313,594523639.3394456
2021-02-05 00:00:00 UTC,23.765112386727623,1686774981.5069816,599672782.9208179
2021-02-06 00:00:00 UTC,26.18648418088723,1843113260.4601207,768065583.2904168
2021-02-07 00:00:00 UTC,24.81288099128018,1743786913.8937197,700562661.5162425
2021-02-08 00:00:00 UTC,24.484563375918352,1732333098.3477476,680400893.787292
2021-02-09 00:00:00 UTC,27.333968277350685,1913596388.3621314,899230466.5646421
2021-02-10 00:00:00 UTC,31.03333420098169,2184929322.1750717,1492795138.1855922
2021-02-11 00:00:00 UTC,33.45313316244222,2386184576.1887336,1928206244.8902714
2021-02-12 00:00:00 UTC,36.24796385809651,2544970983.6906757,1688836397.0385766
2021-02-13 00:00:00 UTC,37.80005342677945,2672149989.5511284,1241216783.1136749
2021-02-14 00:00:00 UTC,42.2191222300578,2984304948.032953,1878743042.9919853
2021-02-15 00:00:00 UTC,44.23346819581295,3127165115.838607,1923934405.846984
2021-02-16 00:00:00 UTC,41.29831702379384,2919354672.7315993,1811420561.6243603
2021-02-17 00:00:00 UTC,41.00140296374964,2896628986.923645,1346864637.7414272
2021-02-18 00:00:00 UTC,42.478378970336145,3001572248.807349,1187666931.629569
2021-02-19 00:00:00 UTC,44.03691862615743,3104661383.0449886,1146382929.966484
2021-02-20 00:00:00 UTC,48.10451825454742,3385468370.933006,1742209925.3055034
2021-02-21 00:00:00 UTC,44.154906422719776,3114245549.9944263,1376914505.2424586
2021-02-22 00:00:00 UTC,54.733942893961036,3862629996.7511067,2631518309.7241797
2021-02-23 00:00:00 UTC,47.407489680869325,3361062956.037148,2134364747.696309
2021-02-24 00:00:00 UTC,38.715693200582784,2702101215.65704,1995679083.4530563
