snapped_at,price,market_cap,total_volume
2019-05-12 00:00:00 UTC,1.7970678761509111,251772282.80446392,174065751.16950744
2019-05-13 00:00:00 UTC,1.6455931378359576,230521905.1364698,141907834.2489249
2019-05-14 00:00:00 UTC,1.719996594721286,240821491.692601,105806429.77256578
2019-05-15 00:00:00 UTC,1.8679518424635895,261631229.91976616,167044078.20419255
2019-05-16 00:00:00 UTC,2.193274488234369,306827153.9366085,208605644.50576675
2019-05-17 00:00:00 UTC,2.1428024448240692,300644809.07559913,224629104.11180937
2019-05-18 00:00:00 UTC,1.9872712952914335,278501096.52895784,179709942.47739577
2019-05-19 00:00:00 UTC,1.890214555441363,265403849.8063285,117827226.02203308
2019-05-20 00:00:00 UTC,2.0954962355804203,293596519.6724266,184136803.06108227
2019-05-21 00:00:00 UTC,2.0378181457206503,285577837.1616651,181537403.0761981
2019-05-22 00:00:00 UTC,2.1157021111636998,296690435.88377833,190412148.7677188
2019-05-23 00:00:00 UTC,1.949937014393562,275144755.5619957,154029599.1241733
2019-05-24 00:00:00 UTC,1.917189788654763,269421687.8791791,154644935.5238249
2019-05-25 00:00:00 UTC,1.9667876247050569,275940136.31779766,138874122.8478487
2019-05-26 00:00:00 UTC,1.9692761774947036,276098132.29886955,126425043.16196142
2019-05-27 00:00:00 UTC,2.079917116655921,290803958.1943151,134516210.9951705
2019-05-28 00:00:00 UTC,2.2159880159935734,311375224.6214694,209411160.82310104
2019-05-29 00:00:00 UTC,2.267439330787158,320011451.7277503,189843079.49314943
2019-05-30 00:00:00 UTC,2.2769526019455357,319502647.10835665,168043680.2628003
2019-05-31 00:00:00 UTC,2.1791866335769656,305194600.10392,199001704.61425155
2019-06-01 00:00:00 UTC,2.265360015150367,318239866.7245953,159625034.27922627
2019-06-02 00:00:00 UTC,2.2263861778773335,312561065.05176276,177593124.56950688
2019-06-03 00:00:00 UTC,2.356360527115346,330657444.95006365,170721042.72858623
2019-06-04 00:00:00 UTC,2.1017978875790284,294809071.167273,161391315.81535646
2019-06-05 00:00:00 UTC,1.9537958778056015,273359378.82066673,132208422.84001218
2019-06-06 00:00:00 UTC,1.9825176846416166,277900344.78245974,118688534.82388043
2019-06-07 00:00:00 UTC,2.012997591796472,282349457.34791666,158443049.15365663
2019-06-08 00:00:00 UTC,2.031478898053285,285289175.78055555,166650419.41441917
2019-06-09 00:00:00 UTC,2.0021767650255287,280973025.8754086,153389796.05400506
2019-06-10 00:00:00 UTC,1.8915699674401167,265246195.98926735,144185347.58598998
2019-06-11 00:00:00 UTC,2.0281984205822687,284079909.1573534,181010430.34146154
2019-06-12 00:00:00 UTC,1.9776460973628338,278463186.44729346,160417999.76492828
2019-06-13 00:00:00 UTC,2.054217064939271,287531537.2371117,168677390.741037
2019-06-14 00:00:00 UTC,2.1013328582300788,294410719.8214104,188048096.35111958
2019-06-15 00:00:00 UTC,2.110634119458766,296392362.29167044,216598019.8092463
2019-06-16 00:00:00 UTC,2.0991834423071394,294192764.01744723,203799007.07489136
2019-06-17 00:00:00 UTC,2.1174968059579826,298561672.1924883,204199684.86729258
2019-06-18 00:00:00 UTC,2.122322277140272,297714169.9706851,191320990.8009097
2019-06-19 00:00:00 UTC,2.045877305210134,286442215.51294595,169985591.92957264
2019-06-20 00:00:00 UTC,2.0970521875925754,294224567.54116577,161625441.21315354
2019-06-21 00:00:00 UTC,2.0284188158362664,284830216.6754979,130198359.03978816
2019-06-22 00:00:00 UTC,2.06596897302745,289921553.4996479,138960873.68820223
2019-06-23 00:00:00 UTC,2.2625456361431224,317009974.86975914,171617766.38597354
2019-06-24 00:00:00 UTC,2.2463259630492822,315727880.0875551,135174489.4971142
